Time,Ask,Bid,AskVolume,BidVolume,
2014.09.09,00:06:15.604,106.075,106.072,1,1
2014.09.09,00:06:16.109,106.074,106.071,3.19,1
2014.09.09,00:06:16.707,106.074,106.07,3.94,1.5
2014.09.09,00:06:17.214,106.073,106.069,1.25,6.75
2014.09.09,00:06:17.730,106.073,106.07,1.25,1
2014.09.09,00:06:20.814,106.073,106.071,1.25,1
2014.09.09,00:06:22.033,106.073,106.069,1.25,4.5
2014.09.09,00:06:22.540,106.074,106.07,2.44,1.5
2014.09.09,00:06:23.047,106.074,106.071,3.19,1
2014.09.09,00:06:23.604,106.074,106.07,3.19,1
2014.09.09,00:06:24.109,106.073,106.07,1,1.5
2014.09.09,00:06:25.220,106.073,106.071,1,1
2014.09.09,00:06:25.728,106.074,106.072,1,1
2014.09.09,00:06:26.084,106.074,106.07,1.69,2.25
2014.09.09,00:06:26.590,106.073,106.07,1,2.25
2014.09.09,00:06:27.148,106.073,106.071,1.69,1
2014.09.09,00:06:27.659,106.074,106.071,1.25,2.25
2014.09.09,00:06:32.110,106.074,106.07,1.5,6.75
2014.09.09,00:06:32.614,106.074,106.071,3.19,1
2014.09.09,00:06:33.260,106.074,106.072,2.25,1
2014.09.09,00:06:33.361,106.074,106.07,1,6.75
2014.09.09,00:06:33.564,106.075,106.072,1.5,1
2014.09.09,00:06:36.059,106.075,106.07,4.69,5.81
2014.09.09,00:06:36.891,106.075,106.071,3.94,3.75
2014.09.09,00:06:37.396,106.074,106.071,1.25,3.75
2014.09.09,00:06:37.904,106.074,106.07,1.25,5.62
2014.09.09,00:06:38.505,106.075,106.07,6.19,5.62
2014.09.09,00:06:39.516,106.075,106.071,3.94,1
2014.09.09,00:06:40.285,106.074,106.071,1.25,1
2014.09.09,00:06:41.266,106.074,106.071,2.44,1
2014.09.09,00:06:42.309,106.074,106.071,2.44,1
2014.09.09,00:06:44.280,106.075,106.071,2.44,1
2014.09.09,00:06:45.504,106.075,106.072,2.44,1
2014.09.09,00:06:46.009,106.077,106.074,1.25,1
2014.09.09,00:06:46.515,106.077,106.075,1.25,4.5
2014.09.09,00:06:47.020,106.078,106.076,1,1
2014.09.09,00:06:47.575,106.079,106.076,1.69,1
2014.09.09,00:06:48.080,106.08,106.077,1.69,1
2014.09.09,00:06:48.588,106.08,106.076,2.44,2.25
2014.09.09,00:06:49.278,106.08,106.077,1,1
2014.09.09,00:06:49.783,106.08,106.076,1,3
2014.09.09,00:06:50.694,106.079,106.076,1.69,1.5
2014.09.09,00:06:52.715,106.08,106.076,1.69,1.5
2014.09.09,00:06:53.222,106.079,106.076,1,1.5
2014.09.09,00:06:53.728,106.08,106.077,1,2.25
2014.09.09,00:06:54.283,106.081,106.077,1.69,1.5
2014.09.09,00:06:54.839,106.081,106.078,1.5,1
2014.09.09,00:06:55.646,106.082,106.078,2.44,3
2014.09.09,00:06:56.159,106.083,106.079,4.69,1.5
2014.09.09,00:06:57.951,106.082,106.079,1,1
2014.09.09,00:06:58.582,106.083,106.078,6.19,5.81
2014.09.09,00:06:59.092,106.083,106.079,3.94,1
2014.09.09,00:07:00.488,106.082,106.079,1,1.25
2014.09.09,00:07:01.497,106.082,106.078,1,1.69
2014.09.09,00:07:01.800,106.08,106.078,1,1
2014.09.09,00:07:02.304,106.081,106.078,1,1
2014.09.09,00:07:05.821,106.082,106.078,1.5,1.5
2014.09.09,00:07:06.213,106.08,106.078,1,1
2014.09.09,00:07:06.947,106.08,106.077,1,2.44
2014.09.09,00:07:09.446,106.079,106.077,1,2.44
2014.09.09,00:07:09.547,106.081,106.077,1.5,2.44
2014.09.09,00:07:10.953,106.079,106.077,1,2.44
2014.09.09,00:07:11.469,106.08,106.077,1,1.69
2014.09.09,00:07:13.093,106.079,106.076,1,6.19
2014.09.09,00:07:13.397,106.076,106.075,1,1
2014.09.09,00:07:13.448,106.076,106.073,1,2.25
2014.09.09,00:07:13.953,106.076,106.072,2.25,4.31
2014.09.09,00:07:23.244,106.075,106.072,1.5,5.44
2014.09.09,00:07:23.754,106.073,106.071,1.5,3.37
2014.09.09,00:07:24.007,106.072,106.069,2.25,1.5
2014.09.09,00:07:24.512,106.072,106.07,1.5,1
2014.09.09,00:07:25.017,106.073,106.07,1.69,1.5
2014.09.09,00:07:26.728,106.074,106.071,1.25,1.5
2014.09.09,00:07:27.283,106.075,106.071,6.94,2.25
2014.09.09,00:07:27.741,106.075,106.073,1,1.5
2014.09.09,00:07:28.270,106.076,106.074,1,1
2014.09.09,00:07:28.883,106.078,106.074,4.69,1
2014.09.09,00:07:29.659,106.078,106.075,1.25,1.5
2014.09.09,00:07:30.164,106.079,106.076,1.25,1
2014.09.09,00:07:44.598,106.079,106.075,1.5,3
2014.09.09,00:07:45.617,106.079,106.076,1,1
2014.09.09,00:07:46.122,106.079,106.075,1,3
2014.09.09,00:07:47.519,106.079,106.076,1,1
2014.09.09,00:07:48.021,106.079,106.075,1.5,3
2014.09.09,00:07:48.534,106.078,106.075,1,1.5
2014.09.09,00:07:49.210,106.079,106.075,1,1.5
2014.09.09,00:07:49.817,106.078,106.075,1,1.5
2014.09.09,00:07:50.298,106.079,106.078,1,1
2014.09.09,00:07:50.400,106.079,106.075,1,2.25
2014.09.09,00:07:50.908,106.08,106.075,1.5,2.25
2014.09.09,00:07:51.419,106.08,106.076,1.5,1
2014.09.09,00:07:52.348,106.08,106.077,1.5,1.5
2014.09.09,00:07:52.450,106.08,106.079,1,1
2014.09.09,00:07:52.603,106.082,106.079,3.19,1
2014.09.09,00:07:54.289,106.082,106.078,3.75,1.5
2014.09.09,00:07:54.491,106.08,106.077,1,1
2014.09.09,00:07:54.997,106.081,106.077,2.25,1.5
2014.09.09,00:07:56.183,106.081,106.078,1,1
2014.09.09,00:07:56.689,106.082,106.079,1,1.5
2014.09.09,00:07:57.220,106.083,106.079,4.69,2.25
2014.09.09,00:07:57.549,106.083,106.081,3,1
2014.09.09,00:07:57.701,106.086,106.082,9.75,1
2014.09.09,00:07:57.903,106.088,106.084,3.19,1
2014.09.09,00:07:58.409,106.088,106.084,1.69,1
2014.09.09,00:07:58.815,106.086,106.084,1,1
2014.09.09,00:08:02.587,106.085,106.083,1,1.69
2014.09.09,00:08:03.092,106.086,106.083,2.25,1
2014.09.09,00:08:03.599,106.086,106.084,1.5,1
2014.09.09,00:08:05.248,106.087,106.084,2.25,1
2014.09.09,00:08:06.119,106.087,106.083,2.25,5.25
2014.09.09,00:08:14.514,106.087,106.084,2.25,1
2014.09.09,00:08:15.170,106.087,106.083,3,6
2014.09.09,00:08:16.701,106.087,106.084,2.25,1
2014.09.09,00:08:21.383,106.087,106.085,1.5,1
2014.09.09,00:08:21.736,106.089,106.085,4.69,5.62
2014.09.09,00:08:22.241,106.088,106.084,1.5,3.19
2014.09.09,00:08:22.746,106.088,106.084,1,3
2014.09.09,00:08:23.453,106.088,106.085,1,1
2014.09.09,00:08:26.391,106.088,106.086,1,1
2014.09.09,00:08:27.867,106.089,106.086,2.25,1
2014.09.09,00:08:29.380,106.088,106.086,1,1.5
2014.09.09,00:08:30.357,106.09,106.086,3.75,1.5
2014.09.09,00:08:32.578,106.089,106.086,1,2.44
2014.09.09,00:08:32.881,106.089,106.088,1,1.5
2014.09.09,00:08:33.033,106.092,106.088,3.19,1.5
2014.09.09,00:08:34.044,106.092,106.089,1,1
2014.09.09,00:08:34.550,106.093,106.089,2.44,1
2014.09.09,00:08:36.480,106.092,106.089,1,1
2014.09.09,00:08:37.000,106.093,106.089,3.19,1.5
2014.09.09,00:08:37.512,106.092,106.089,1,1
2014.09.09,00:08:38.023,106.092,106.088,2.25,4.69
2014.09.09,00:08:38.781,106.092,106.089,1.5,1
2014.09.09,00:08:39.286,106.092,106.088,2.25,4.69
2014.09.09,00:08:40.605,106.092,106.089,1.5,1
2014.09.09,00:08:41.117,106.092,106.09,1.5,1
2014.09.09,00:08:45.302,106.091,106.09,1,1
2014.09.09,00:08:45.453,106.09,106.088,1,1
2014.09.09,00:08:50.558,106.09,106.089,1,1
2014.09.09,00:08:50.710,106.093,106.089,3.75,1.5
2014.09.09,00:08:51.218,106.093,106.09,1,3
2014.09.09,00:08:57.915,106.093,106.092,1,1
2014.09.09,00:08:58.270,106.095,106.093,1.5,1
2014.09.09,00:08:58.833,106.094,106.091,1.5,4.69
2014.09.09,00:09:00.259,106.095,106.093,1,1
2014.09.09,00:09:00.821,106.096,106.094,1,1
2014.09.09,00:09:00.922,106.097,106.095,1,1.5
2014.09.09,00:09:01.024,106.099,106.096,2.25,1
2014.09.09,00:09:01.125,106.1,106.098,1,1
2014.09.09,00:09:01.785,106.101,106.099,1.5,1
2014.09.09,00:09:01.886,106.103,106.1,2.25,1
2014.09.09,00:09:02.140,106.104,106.102,1,1
2014.09.09,00:09:02.242,106.106,106.103,6,1
2014.09.09,00:09:02.343,106.108,106.104,1.5,1.5
2014.09.09,00:09:02.394,106.109,106.106,5.25,1
2014.09.09,00:09:02.647,106.111,106.107,6.37,1
2014.09.09,00:09:02.900,106.111,106.109,1.5,1
2014.09.09,00:09:03.254,106.113,106.109,5.44,2.25
2014.09.09,00:09:03.355,106.114,106.111,7.39,1
2014.09.09,00:09:03.457,106.113,106.109,1.5,3.94
2014.09.09,00:09:03.558,106.113,106.111,1,1
2014.09.09,00:09:03.861,106.111,106.107,4.87,2.44
2014.09.09,00:09:04.064,106.106,106.104,1.5,1
2014.09.09,00:09:04.311,106.104,106.102,1,1
2014.09.09,00:09:04.362,106.104,106.102,1,1
2014.09.09,00:09:04.867,106.103,106.102,4.5,1
2014.09.09,00:09:04.918,106.101,106.098,1,1.5
2014.09.09,00:09:07.493,106.1,106.099,1,1
2014.09.09,00:09:07.594,106.102,106.1,1.5,1
2014.09.09,00:09:08.099,106.103,106.102,1,1.5
2014.09.09,00:09:08.301,106.103,106.102,1,1
2014.09.09,00:09:08.352,106.106,106.103,3,1
2014.09.09,00:09:08.403,106.105,106.103,1,1
2014.09.09,00:09:09.487,106.106,106.103,3.19,1
2014.09.09,00:09:10.043,106.104,106.103,1,1
2014.09.09,00:09:10.548,106.105,106.103,1.5,1
2014.09.09,00:09:11.558,106.106,106.104,1,1
2014.09.09,00:09:11.684,106.107,106.105,2.25,1
2014.09.09,00:09:11.836,106.109,106.106,1.5,2.44
2014.09.09,00:09:12.342,106.11,106.106,3.75,1.69
2014.09.09,00:09:15.146,106.109,106.106,1,3.19
2014.09.09,00:09:16.906,106.109,106.107,1.5,1
2014.09.09,00:09:17.007,106.111,106.108,1.5,1
2014.09.09,00:09:17.512,106.113,106.111,1.5,1
2014.09.09,00:09:18.017,106.114,106.112,0.14,6.19
2014.09.09,00:09:18.522,106.114,106.113,0.14,1
2014.09.09,00:09:19.053,106.114,106.113,0.14,1
2014.09.09,00:09:19.205,106.112,106.11,1.5,1
2014.09.09,00:09:19.392,106.114,106.111,2.14,1
2014.09.09,00:09:19.746,106.114,106.113,0.14,1
2014.09.09,00:09:20.050,106.114,106.113,0.14,2.25
2014.09.09,00:09:20.151,106.114,106.113,0.14,1.25
2014.09.09,00:09:20.253,106.114,106.113,0.14,1
2014.09.09,00:09:20.354,106.124,106.121,4.12,1.25
2014.09.09,00:09:20.657,106.123,106.119,1,2.44
2014.09.09,00:09:20.860,106.121,106.119,1,1
2014.09.09,00:09:21.364,106.122,106.119,1,1.25
2014.09.09,00:09:21.870,106.123,106.119,2.25,1.25
2014.09.09,00:09:22.381,106.123,106.12,1.5,1.69
2014.09.09,00:09:22.532,106.125,106.121,2.25,3
2014.09.09,00:09:23.038,106.126,106.122,1,1.69
2014.09.09,00:09:23.674,106.126,106.122,1,2.44
2014.09.09,00:09:23.775,106.123,106.122,3.75,1.5
2014.09.09,00:09:24.079,106.122,106.12,1,1
2014.09.09,00:09:24.382,106.124,106.121,4.5,1
2014.09.09,00:09:24.635,106.126,106.122,2.44,1
2014.09.09,00:09:25.155,106.125,106.122,1,1.5
2014.09.09,00:09:25.997,106.123,106.122,1.5,1
2014.09.09,00:09:26.099,106.121,106.12,1,1
2014.09.09,00:09:26.554,106.124,106.12,2.25,1
2014.09.09,00:09:26.706,106.122,106.119,1,1
2014.09.09,00:09:27.063,106.124,106.12,6.19,1.5
2014.09.09,00:09:27.567,106.124,106.121,5.44,1
2014.09.09,00:09:28.275,106.125,106.121,6.37,1.5
2014.09.09,00:09:28.478,106.123,106.121,1,1
2014.09.09,00:09:28.630,106.121,106.118,4.12,2.25
2014.09.09,00:09:28.883,106.123,106.119,1.5,1
2014.09.09,00:09:29.489,106.122,106.119,1,1.5
2014.09.09,00:09:29.743,106.12,106.119,1,1
2014.09.09,00:09:29.996,106.123,106.119,2.25,1.5
2014.09.09,00:09:30.958,106.122,106.119,1,1
2014.09.09,00:09:32.630,106.12,106.119,1,1
2014.09.09,00:09:33.135,106.12,106.118,1.5,1
2014.09.09,00:09:33.894,106.119,106.116,1,3.94
2014.09.09,00:09:34.046,106.118,106.116,1.5,1.25
2014.09.09,00:09:34.249,106.116,106.115,1,1
2014.09.09,00:09:34.301,106.116,106.113,1,1
2014.09.09,00:09:34.554,106.114,106.112,1,1
2014.09.09,00:09:34.655,106.114,106.11,3,3
2014.09.09,00:09:34.807,106.112,106.11,1,2.25
2014.09.09,00:09:35.134,106.109,106.107,1,1.25
2014.09.09,00:09:35.438,106.106,106.104,2.5,1
2014.09.09,00:09:35.489,106.105,106.104,1,1.5
2014.09.09,00:09:35.641,106.104,106.102,1,1
2014.09.09,00:09:35.743,106.102,106.101,1,1
2014.09.09,00:09:36.249,106.102,106.1,1,1
2014.09.09,00:09:36.351,106.101,106.098,1,1.25
2014.09.09,00:09:36.964,106.1,106.097,1.5,1.69
2014.09.09,00:09:37.268,106.098,106.097,1.5,1
2014.09.09,00:09:37.773,106.098,106.096,1.5,1
2014.09.09,00:09:38.278,106.099,106.096,1.5,1
2014.09.09,00:09:40.155,106.1,106.096,1.69,2.25
2014.09.09,00:09:40.661,106.099,106.096,1,1.5
2014.09.09,00:09:41.166,106.098,106.096,1,1
2014.09.09,00:09:41.671,106.099,106.095,1.5,1
2014.09.09,00:09:42.527,106.097,106.094,1.5,1
2014.09.09,00:09:42.629,106.096,106.092,2.25,1.5
2014.09.09,00:09:42.730,106.095,106.092,1.69,1
2014.09.09,00:09:42.983,106.092,106.089,1.69,1
2014.09.09,00:09:43.186,106.091,106.087,3,1
2014.09.09,00:09:43.237,106.091,106.085,2.25,3.94
2014.09.09,00:09:43.742,106.09,106.086,1,1
2014.09.09,00:09:45.243,106.09,106.087,1,1
2014.09.09,00:09:46.004,106.091,106.087,1.5,1.5
2014.09.09,00:09:46.307,106.091,106.089,1.69,1.5
2014.09.09,00:09:46.610,106.094,106.092,1.5,1
2014.09.09,00:09:46.866,106.098,106.095,1,2.44
2014.09.09,00:09:47.017,106.1,106.095,3.94,2.44
2014.09.09,00:09:47.270,106.1,106.097,1.25,1
2014.09.09,00:09:47.775,106.101,106.097,1.69,1.5
2014.09.09,00:09:51.893,106.1,106.097,1,1.5
2014.09.09,00:09:52.495,106.099,106.097,1,1.5
2014.09.09,00:09:53.417,106.099,106.096,1,1.25
2014.09.09,00:09:54.695,106.101,106.096,4.69,1
2014.09.09,00:09:56.127,106.098,106.096,1,1
2014.09.09,00:09:56.178,106.097,106.094,1,2.25
2014.09.09,00:09:56.329,106.095,106.093,1,1.5
2014.09.09,00:09:56.842,106.096,106.093,1.25,1.5
2014.09.09,00:09:57.509,106.095,106.093,1,1.5
2014.09.09,00:09:58.557,106.095,106.094,1.5,1
2014.09.09,00:09:58.810,106.097,106.095,1,1
2014.09.09,00:09:58.861,106.099,106.095,4.12,1
2014.09.09,00:09:59.380,106.098,106.094,1,3.75
2014.09.09,00:10:00.309,106.098,106.095,1.5,1
2014.09.09,00:10:00.815,106.097,106.095,1,1
2014.09.09,00:10:01.336,106.096,106.095,1,1
2014.09.09,00:10:01.388,106.096,106.093,2.25,2.25
2014.09.09,00:10:01.590,106.095,106.091,2.44,2.25
2014.09.09,00:10:02.098,106.094,106.09,1,3.94
2014.09.09,00:10:03.618,106.094,106.091,1,1
2014.09.09,00:10:04.124,106.094,106.09,3,3
2014.09.09,00:10:04.629,106.094,106.091,2.25,2.25
2014.09.09,00:10:06.363,106.093,106.091,1,1
2014.09.09,00:10:07.171,106.094,106.091,1.69,1
2014.09.09,00:10:15.779,106.094,106.09,3.19,2.25
2014.09.09,00:10:17.909,106.093,106.09,1,1.5
2014.09.09,00:10:18.010,106.092,106.088,2.25,2.25
2014.09.09,00:10:18.531,106.091,106.088,1.5,1
2014.09.09,00:10:19.039,106.09,106.088,1,1
2014.09.09,00:10:23.499,106.091,106.088,1,1
2014.09.09,00:10:25.502,106.092,106.088,1.5,2.25
2014.09.09,00:10:33.437,106.091,106.088,1,2.25
2014.09.09,00:10:35.456,106.092,106.088,2.25,3
2014.09.09,00:10:35.756,106.09,106.088,1,1.5
2014.09.09,00:10:36.618,106.091,106.088,1,1.5
2014.09.09,00:10:38.648,106.091,106.088,1,2.25
2014.09.09,00:10:39.258,106.092,106.088,1.25,2.25
2014.09.09,00:10:41.362,106.091,106.088,1,2.25
2014.09.09,00:10:41.864,106.092,106.088,3.94,1.5
2014.09.09,00:10:42.369,106.092,106.088,4.69,1.5
2014.09.09,00:10:44.955,106.091,106.087,1.5,2.25
2014.09.09,00:10:46.128,106.09,106.087,1,1.5
2014.09.09,00:10:48.123,106.091,106.087,3,1.5
2014.09.09,00:10:48.628,106.092,106.088,3.19,1.5
2014.09.09,00:10:49.133,106.091,106.088,1.5,1
2014.09.09,00:10:49.799,106.092,106.088,3.94,1
2014.09.09,00:10:51.079,106.091,106.088,1,1
2014.09.09,00:10:51.608,106.091,106.087,1,3.19
2014.09.09,00:10:52.137,106.092,106.088,3.19,1
2014.09.09,00:10:52.920,106.091,106.087,1,3.19
2014.09.09,00:10:53.727,106.092,106.088,3.94,1
2014.09.09,00:10:54.229,106.092,106.087,3.94,1.69
2014.09.09,00:10:55.589,106.091,106.087,1,1.5
2014.09.09,00:10:55.892,106.088,106.086,1,1
2014.09.09,00:10:56.397,106.089,106.085,1.5,2.25
2014.09.09,00:10:56.701,106.087,106.084,1.5,1.5
2014.09.09,00:10:58.281,106.086,106.084,1,1.5
2014.09.09,00:10:58.787,106.086,106.084,1,1
2014.09.09,00:10:58.838,106.087,106.085,1,1
2014.09.09,00:10:59.354,106.088,106.086,2.25,1
2014.09.09,00:10:59.899,106.088,106.085,2.25,1
2014.09.09,00:11:00.505,106.087,106.085,1.5,1
2014.09.09,00:11:30.405,106.088,106.085,2.44,1
2014.09.09,00:11:44.852,106.089,106.085,1,1.5
2014.09.09,00:11:45.358,106.089,106.086,1,1
2014.09.09,00:11:46.972,106.089,106.085,2.25,3
2014.09.09,00:11:47.569,106.089,106.086,1.5,1
2014.09.09,00:11:48.277,106.089,106.085,2.44,3
2014.09.09,00:11:49.201,106.089,106.086,2.44,1
2014.09.09,00:11:49.917,106.089,106.085,3.19,3
2014.09.09,00:11:50.442,106.089,106.086,2.44,1
2014.09.09,00:11:51.878,106.089,106.085,2.44,2.25
2014.09.09,00:11:52.909,106.089,106.086,2.44,1
2014.09.09,00:11:53.727,106.089,106.085,3.19,2.25
2014.09.09,00:11:54.591,106.089,106.086,1.69,1
2014.09.09,00:11:55.116,106.089,106.085,1.69,1.5
2014.09.09,00:11:55.805,106.089,106.086,1.69,1
2014.09.09,00:11:56.412,106.089,106.085,1.69,1.5
2014.09.09,00:11:58.513,106.089,106.086,1.69,1.5
2014.09.09,00:11:58.715,106.087,106.085,2.25,1
2014.09.09,00:11:58.766,106.087,106.083,3,3.19
2014.09.09,00:11:59.023,106.087,106.085,2.25,1
2014.09.09,00:11:59.529,106.088,106.085,3.19,1
2014.09.09,00:12:00.051,106.087,106.085,1,1
2014.09.09,00:12:00.312,106.085,106.082,1.5,1.5
2014.09.09,00:12:00.413,106.083,106.08,1,2.44
2014.09.09,00:12:01.222,106.083,106.082,1,1
2014.09.09,00:12:01.375,106.085,106.082,4.12,1.5
2014.09.09,00:12:01.527,106.087,106.084,6.19,1
2014.09.09,00:12:02.032,106.088,106.084,1.69,1.5
2014.09.09,00:12:02.554,106.088,106.084,1.25,1.5
2014.09.09,00:12:02.858,106.085,106.082,1,1.5
2014.09.09,00:12:03.163,106.083,106.08,1.25,1.5
2014.09.09,00:12:03.668,106.082,106.08,1,1
2014.09.09,00:12:04.173,106.083,106.081,2.25,1
2014.09.09,00:12:05.145,106.084,106.081,2.44,1
2014.09.09,00:12:06.847,106.084,106.082,1,1
2014.09.09,00:12:07.100,106.088,106.085,1,2.25
2014.09.09,00:12:11.767,106.089,106.085,2.44,2.25
2014.09.09,00:12:13.832,106.089,106.086,1,1
2014.09.09,00:12:15.018,106.09,106.086,2.44,1
2014.09.09,00:12:16.574,106.09,106.088,1.5,1
2014.09.09,00:12:17.079,106.091,106.089,1.5,1
2014.09.09,00:12:17.584,106.09,106.089,1,1
2014.09.09,00:12:18.149,106.09,106.088,1,1.5
2014.09.09,00:12:19.120,106.091,106.088,1,1.5
2014.09.09,00:12:22.807,106.09,106.088,1,1
2014.09.09,00:12:23.313,106.091,106.088,2.25,1
2014.09.09,00:12:24.034,106.09,106.088,1,1
2014.09.09,00:12:24.602,106.091,106.088,1,1
2014.09.09,00:12:25.121,106.09,106.088,1,1
2014.09.09,00:12:25.635,106.091,106.088,1.5,1
2014.09.09,00:12:26.342,106.09,106.088,1,1
2014.09.09,00:12:26.875,106.091,106.088,1,1
2014.09.09,00:12:27.845,106.09,106.088,1,1
2014.09.09,00:12:28.356,106.091,106.088,1.5,1
2014.09.09,00:12:28.914,106.09,106.088,1,1
2014.09.09,00:12:29.646,106.091,106.088,1,1
2014.09.09,00:12:31.897,106.091,106.089,3,1
2014.09.09,00:12:51.089,106.091,106.09,1,1
2014.09.09,00:12:51.595,106.091,106.089,1,1.5
2014.09.09,00:12:57.091,106.091,106.09,1.5,1
2014.09.09,00:12:59.607,106.092,106.09,1,1
2014.09.09,00:13:01.711,106.092,106.089,1,1.69
2014.09.09,00:13:02.215,106.091,106.089,1,1
2014.09.09,00:13:02.720,106.092,106.089,3,1
2014.09.09,00:13:06.334,106.091,106.087,2.25,4.69
2014.09.09,00:13:07.150,106.091,106.088,1.69,1
2014.09.09,00:13:10.511,106.091,106.087,2.44,1.5
2014.09.09,00:13:11.015,106.091,106.088,2.44,1
2014.09.09,00:13:11.533,106.091,106.087,2.44,1.5
2014.09.09,00:13:14.028,106.09,106.087,1,1.5
2014.09.09,00:13:15.104,106.091,106.087,2.25,1.69
2014.09.09,00:13:16.301,106.091,106.089,2.25,1
2014.09.09,00:13:19.845,106.091,106.088,1,1
2014.09.09,00:13:20.350,106.091,106.087,1,2.44
2014.09.09,00:13:20.653,106.091,106.089,1,1
2014.09.09,00:13:29.303,106.092,106.089,2.44,1
2014.09.09,00:13:29.815,106.091,106.089,1,1.5
2014.09.09,00:13:30.324,106.092,106.089,2.25,1.5
2014.09.09,00:13:30.834,106.091,106.089,1,1.5
2014.09.09,00:13:31.353,106.092,106.089,3,1.5
2014.09.09,00:13:45.268,106.091,106.089,1,2.25
2014.09.09,00:13:45.780,106.092,106.089,1,1.5
2014.09.09,00:13:59.995,106.092,106.088,2.44,1.5
2014.09.09,00:14:00.500,106.091,106.087,2.44,2.25
2014.09.09,00:14:01.923,106.09,106.087,1,2.25
2014.09.09,00:14:02.574,106.091,106.087,1.69,2.25
2014.09.09,00:14:03.085,106.09,106.087,1.25,2.25
2014.09.09,00:14:05.012,106.09,106.086,3.19,3
2014.09.09,00:14:05.316,106.087,106.084,6.94,1.5
2014.09.09,00:14:05.619,106.082,106.08,1.25,1
2014.09.09,00:14:06.125,106.083,106.08,2.44,1
2014.09.09,00:14:06.635,106.082,106.08,1,1.5
2014.09.09,00:14:08.692,106.083,106.081,1,1
2014.09.09,00:14:11.713,106.083,106.08,1,6.75
2014.09.09,00:14:26.666,106.081,106.079,1,1
2014.09.09,00:14:26.767,106.08,106.078,1.5,1
2014.09.09,00:14:26.868,106.078,106.076,1,2.44
2014.09.09,00:14:27.272,106.078,106.074,1.5,5.06
2014.09.09,00:14:30.664,106.08,106.077,3,1
2014.09.09,00:14:30.765,106.08,106.078,2.25,1
2014.09.09,00:14:30.816,106.08,106.076,1.5,1.5
2014.09.09,00:14:31.272,106.081,106.078,1.5,1
2014.09.09,00:14:31.474,106.083,106.079,4.5,1
2014.09.09,00:14:32.131,106.082,106.079,1,1
2014.09.09,00:15:19.023,106.082,106.078,2.25,2.44
2014.09.09,00:15:19.565,106.081,106.077,2.25,1.69
2014.09.09,00:15:20.070,106.08,106.076,1.5,7.69
2014.09.09,00:15:20.575,106.08,106.076,1.5,7.69
2014.09.09,00:15:21.794,106.078,106.076,1,2.44
2014.09.09,00:15:23.406,106.077,106.076,1,1
2014.09.09,00:15:23.609,106.077,106.074,1.5,1
2014.09.09,00:15:24.013,106.074,106.073,1,2.25
2014.09.09,00:15:24.316,106.073,106.07,2.5,3.75
2014.09.09,00:15:24.821,106.072,106.069,1,5.44
2014.09.09,00:15:24.973,106.073,106.071,1.5,1
2014.09.09,00:15:25.479,106.074,106.071,1,1.5
2014.09.09,00:15:25.885,106.072,106.07,1,1
2014.09.09,00:15:26.390,106.072,106.069,1.5,1
2014.09.09,00:15:28.028,106.072,106.07,2.25,1
2014.09.09,00:15:28.544,106.072,106.071,2.25,1
2014.09.09,00:15:32.895,106.072,106.07,1.5,1
2014.09.09,00:15:33.400,106.072,106.069,1.5,2.44
2014.09.09,00:15:37.924,106.072,106.07,1,1
2014.09.09,00:15:46.025,106.073,106.07,1,1
2014.09.09,00:15:46.534,106.073,106.069,1.5,3.19
2014.09.09,00:15:47.141,106.072,106.069,1,3.94
2014.09.09,00:15:47.657,106.071,106.069,1,3.19
2014.09.09,00:15:48.204,106.072,106.069,1,4.69
2014.09.09,00:15:50.650,106.072,106.07,1,1
2014.09.09,00:15:51.155,106.071,106.07,1,1
2014.09.09,00:15:51.669,106.073,106.069,1,2.44
2014.09.09,00:15:52.619,106.072,106.069,1,1.69
2014.09.09,00:15:53.224,106.073,106.069,1,2.44
2014.09.09,00:15:53.839,106.072,106.069,1,1.69
2014.09.09,00:15:54.439,106.073,106.069,1,2.44
2014.09.09,00:15:55.045,106.072,106.069,1,1.69
2014.09.09,00:15:55.643,106.073,106.069,1,2.44
2014.09.09,00:15:56.191,106.072,106.069,1,1.5
2014.09.09,00:15:56.523,106.073,106.071,1.25,1
2014.09.09,00:15:56.826,106.076,106.074,1,1
2014.09.09,00:15:57.331,106.076,106.073,1,1.5
2014.09.09,00:15:58.239,106.077,106.073,1.5,2.25
2014.09.09,00:16:00.920,106.076,106.073,1,1.5
2014.09.09,00:16:01.425,106.075,106.073,1,1
2014.09.09,00:16:01.929,106.075,106.072,1,3.19
2014.09.09,00:16:14.148,106.074,106.072,1,1.25
2014.09.09,00:16:14.452,106.07,106.066,4.5,1.5
