Time,Ask,Bid,AskVolume,BidVolume,
2014.09.08,01:36:19.699,105.035,105.033,2.25,1
2014.09.08,01:36:20.002,105.037,105.033,3.75,1
2014.09.08,01:36:21.128,105.036,105.033,1.25,2.25
2014.09.08,01:36:21.179,105.035,105.032,1,2.44
2014.09.08,01:36:21.382,105.031,105.028,3.19,1
2014.09.08,01:36:21.898,105.031,105.027,3.19,3.94
2014.09.08,01:36:23.270,105.031,105.027,3.94,3
2014.09.08,01:36:25.227,105.031,105.027,1.69,4.69
2014.09.08,01:36:31.025,105.032,105.031,1,1
2014.09.08,01:36:31.569,105.033,105.03,1,4.5
2014.09.08,01:36:32.079,105.035,105.031,3.19,1.5
2014.09.08,01:36:32.584,105.033,105.03,1,2.44
2014.09.08,01:36:34.580,105.034,105.03,1.69,3.75
2014.09.08,01:36:40.573,105.033,105.029,1,3
2014.09.08,01:36:42.707,105.033,105.029,1.69,2.25
2014.09.08,01:36:58.754,105.033,105.029,2.25,1.5
2014.09.08,01:36:59.723,105.033,105.029,3.19,1.5
2014.09.08,01:37:01.750,105.033,105.029,3.19,1.69
2014.09.08,01:37:13.766,105.033,105.029,2.44,2.25
2014.09.08,01:37:14.782,105.033,105.029,2.44,2.44
2014.09.08,01:37:15.515,105.032,105.029,1,2.44
2014.09.08,01:37:16.852,105.033,105.029,2.44,2.44
2014.09.08,01:37:17.618,105.032,105.029,1,2.44
2014.09.08,01:37:19.761,105.033,105.029,3,2.25
2014.09.08,01:37:22.936,105.032,105.029,1,2.25
2014.09.08,01:37:23.870,105.033,105.029,2.25,3
2014.09.08,01:37:24.408,105.032,105.029,1,2.25
2014.09.08,01:37:27.755,105.033,105.029,3,2.25
2014.09.08,01:37:28.441,105.033,105.029,3.94,2.25
2014.09.08,01:37:29.931,105.033,105.029,3.94,2.44
2014.09.08,01:37:30.974,105.032,105.029,1,1.69
2014.09.08,01:37:43.288,105.032,105.028,3.19,2.25
2014.09.08,01:37:43.805,105.031,105.028,1,1.5
2014.09.08,01:37:52.689,105.03,105.028,1,1.5
2014.09.08,01:37:53.391,105.031,105.028,1,1.5
2014.09.08,01:37:56.143,105.031,105.029,1,1.5
2014.09.08,01:37:56.649,105.032,105.029,1.25,2.25
2014.09.08,01:37:57.154,105.032,105.03,1.25,1
2014.09.08,01:37:57.661,105.033,105.03,1.69,1
2014.09.08,01:38:06.242,105.033,105.031,1.25,1
2014.09.08,01:38:06.793,105.033,105.03,1.25,1.5
2014.09.08,01:38:07.458,105.033,105.032,1.25,1
2014.09.08,01:38:07.661,105.035,105.033,2.25,3
2014.09.08,01:38:08.167,105.036,105.035,1,1.5
2014.09.08,01:38:08.218,105.038,105.035,1.5,2.25
2014.09.08,01:38:08.725,105.039,105.036,3.19,1
2014.09.08,01:38:10.444,105.038,105.036,1,1
2014.09.08,01:38:10.988,105.039,105.036,3.94,1
2014.09.08,01:38:11.650,105.038,105.036,1,1.5
2014.09.08,01:38:12.162,105.039,105.037,1.69,1
2014.09.08,01:38:22.302,105.039,105.036,1.25,1
2014.09.08,01:38:22.808,105.037,105.035,1,1
2014.09.08,01:38:23.010,105.037,105.033,2.25,3.94
2014.09.08,01:38:23.111,105.035,105.033,1,1
2014.09.08,01:38:23.616,105.034,105.032,1,1.5
2014.09.08,01:38:37.371,105.034,105.031,1,1.5
2014.09.08,01:38:58.173,105.034,105.03,1,3.94
2014.09.08,01:38:58.476,105.034,105.032,1,1
2014.09.08,01:38:58.981,105.034,105.031,1,1.69
2014.09.08,01:39:10.052,105.033,105.031,1,1
2014.09.08,01:39:10.578,105.033,105.03,1,2.44
2014.09.08,01:39:29.583,105.031,105.03,1,1
2014.09.08,01:39:29.736,105.029,105.027,1,3
2014.09.08,01:39:39.523,105.028,105.025,1.25,1.5
2014.09.08,01:39:39.624,105.026,105.025,1,1
2014.09.08,01:39:39.776,105.028,105.024,4.69,1.69
2014.09.08,01:39:40.282,105.027,105.024,1,1.69
2014.09.08,01:39:44.419,105.027,105.025,1,1
2014.09.08,01:39:44.933,105.028,105.025,1.69,1.5
2014.09.08,01:39:45.458,105.028,105.026,1.69,1
2014.09.08,01:39:46.526,105.028,105.025,1.69,1.5
2014.09.08,01:39:56.570,105.029,105.025,2.44,1.69
2014.09.08,01:40:15.731,105.029,105.025,2.44,2.25
2014.09.08,01:40:16.752,105.029,105.025,1.5,2.25
2014.09.08,01:40:25.543,105.029,105.026,2.44,1
2014.09.08,01:40:27.230,105.029,105.025,3.19,2.44
2014.09.08,01:40:27.736,105.029,105.026,1,1.25
2014.09.08,01:40:33.689,105.03,105.026,1,2.44
2014.09.08,01:40:34.201,105.03,105.027,1,1
2014.09.08,01:40:39.386,105.03,105.028,1,1
2014.09.08,01:40:40.002,105.03,105.026,1,9.19
2014.09.08,01:40:41.698,105.03,105.026,1,9.19
2014.09.08,01:40:41.799,105.03,105.028,1,1
2014.09.08,01:40:42.346,105.03,105.027,1,1.5
2014.09.08,01:40:42.890,105.031,105.027,3.94,2.44
2014.09.08,01:40:49.074,105.031,105.03,1.25,1
2014.09.08,01:40:49.580,105.033,105.03,1.69,1
2014.09.08,01:40:50.133,105.033,105.03,1,2.25
2014.09.08,01:40:51.303,105.033,105.031,1,1
2014.09.08,01:40:51.808,105.034,105.032,1.69,1
2014.09.08,01:40:52.313,105.034,105.031,1,3
2014.09.08,01:40:52.616,105.032,105.028,3.19,1.69
2014.09.08,01:40:52.718,105.032,105.03,1.25,1.5
2014.09.08,01:40:53.224,105.033,105.03,1.25,1.5
2014.09.08,01:40:53.737,105.033,105.031,1.25,1
2014.09.08,01:40:54.406,105.034,105.03,2.44,6
2014.09.08,01:40:54.810,105.034,105.032,2.44,1
2014.09.08,01:40:55.329,105.034,105.031,1,1
2014.09.08,01:40:58.071,105.032,105.03,1,5.25
2014.09.08,01:40:58.930,105.033,105.03,1.25,2.25
2014.09.08,01:41:01.060,105.033,105.031,1.69,1
2014.09.08,01:41:01.573,105.034,105.032,1,1
2014.09.08,01:41:03.469,105.034,105.031,1.25,4.5
2014.09.08,01:41:04.804,105.034,105.032,1,1
2014.09.08,01:41:06.541,105.034,105.033,1,1
2014.09.08,01:41:07.046,105.034,105.032,1,2.25
2014.09.08,01:41:07.349,105.036,105.035,1,1.25
2014.09.08,01:41:07.551,105.039,105.036,1.69,1.5
2014.09.08,01:41:10.899,105.04,105.037,2.44,1
2014.09.08,01:41:11.153,105.041,105.039,1.69,1
2014.09.08,01:41:11.666,105.042,105.039,1.69,1
2014.09.08,01:41:12.896,105.043,105.038,1.69,3.94
2014.09.08,01:41:13.199,105.043,105.04,1.69,1.5
2014.09.08,01:41:16.427,105.042,105.04,1,1.5
2014.09.08,01:41:17.306,105.044,105.039,3.94,1.25
2014.09.08,01:41:17.812,105.042,105.039,1,1.25
2014.09.08,01:41:18.358,105.042,105.038,1,2.44
2014.09.08,01:41:18.867,105.043,105.039,1.5,1
2014.09.08,01:41:21.073,105.042,105.039,1,1
2014.09.08,01:41:21.591,105.043,105.039,1,1
2014.09.08,01:41:24.663,105.042,105.039,1,1.25
2014.09.08,01:41:25.757,105.044,105.039,6.19,1.25
2014.09.08,01:41:29.220,105.044,105.038,6.19,6.94
2014.09.08,01:41:31.818,105.044,105.04,5.44,1
2014.09.08,01:41:32.328,105.044,105.04,4.69,1.5
2014.09.08,01:41:33.245,105.044,105.041,3.94,1
2014.09.08,01:41:33.920,105.044,105.041,1.25,1.5
2014.09.08,01:41:34.224,105.046,105.044,1,1
2014.09.08,01:41:34.477,105.048,105.045,1,1.5
2014.09.08,01:41:34.982,105.049,105.045,1.25,4.69
2014.09.08,01:41:39.169,105.048,105.045,1,3.19
2014.09.08,01:41:43.661,105.048,105.044,1.69,2.44
2014.09.08,01:41:43.712,105.046,105.044,1,1.69
2014.09.08,01:41:44.218,105.045,105.044,1,1
2014.09.08,01:41:45.585,105.046,105.044,1,1
2014.09.08,01:41:46.126,105.047,105.044,1.5,1
2014.09.08,01:41:46.714,105.045,105.044,1,1
2014.09.08,01:41:51.834,105.045,105.043,1,1
2014.09.08,01:41:53.299,105.047,105.043,2.25,1
2014.09.08,01:42:09.146,105.047,105.043,1.69,1
2014.09.08,01:42:10.158,105.047,105.043,1.25,1.69
2014.09.08,01:42:14.081,105.047,105.046,1,1.5
2014.09.08,01:42:14.184,105.049,105.047,1.5,1
2014.09.08,01:42:14.386,105.051,105.048,2.44,1
2014.09.08,01:42:14.891,105.051,105.047,2.44,3.19
2014.09.08,01:42:18.591,105.051,105.049,1.5,1
2014.09.08,01:42:18.795,105.053,105.05,1.69,1
2014.09.08,01:42:19.098,105.055,105.051,7.69,1.25
2014.09.08,01:42:23.494,105.055,105.052,3.75,1.69
2014.09.08,01:42:25.454,105.055,105.053,1.5,1
2014.09.08,01:42:27.628,105.055,105.052,1.5,1.69
2014.09.08,01:42:28.132,105.055,105.052,1,3.94
2014.09.08,01:42:28.638,105.055,105.054,1.5,1.25
2014.09.08,01:42:29.650,105.055,105.052,1.5,2.44
2014.09.08,01:42:30.542,105.055,105.052,1.5,1.69
2014.09.08,01:42:35.961,105.055,105.053,1.5,1
2014.09.08,01:42:36.271,105.057,105.054,1.69,1
2014.09.08,01:42:37.253,105.057,105.053,2.44,2.44
2014.09.08,01:42:37.758,105.057,105.053,4.69,1
2014.09.08,01:42:41.131,105.056,105.052,1.69,1.69
2014.09.08,01:42:44.932,105.054,105.052,1,1
2014.09.08,01:42:46.141,105.054,105.052,1,1
2014.09.08,01:42:54.499,105.055,105.052,1,1
2014.09.08,01:42:55.207,105.056,105.052,1.25,1.69
2014.09.08,01:42:55.719,105.057,105.053,3.94,1
2014.09.08,01:42:56.693,105.056,105.052,1.25,1.69
2014.09.08,01:43:00.416,105.055,105.052,1,1.69
2014.09.08,01:43:00.926,105.054,105.052,1,1.25
2014.09.08,01:43:03.519,105.055,105.052,1,1.25
2014.09.08,01:43:05.916,105.054,105.052,1,1
2014.09.08,01:43:06.440,105.055,105.052,1.5,1
2014.09.08,01:43:07.610,105.054,105.052,1,1
2014.09.08,01:43:08.379,105.054,105.051,1,3.75
2014.09.08,01:43:11.020,105.055,105.051,2.25,3.94
2014.09.08,01:43:11.525,105.054,105.051,1,3.19
2014.09.08,01:43:14.163,105.053,105.051,1,4.69
2014.09.08,01:43:14.680,105.054,105.052,2.25,1
2014.09.08,01:43:15.197,105.054,105.051,2.25,3.19
2014.09.08,01:43:15.501,105.052,105.051,1,1.5
2014.09.08,01:43:15.703,105.052,105.049,1.5,2.44
2014.09.08,01:43:15.807,105.049,105.048,1.5,1.5
2014.09.08,01:43:15.960,105.047,105.043,2.44,2.44
2014.09.08,01:43:16.062,105.046,105.043,2.44,1.5
2014.09.08,01:43:16.218,105.045,105.041,1.69,2.25
2014.09.08,01:43:16.726,105.044,105.041,1,3.19
2014.09.08,01:43:18.053,105.044,105.041,1.5,2.25
2014.09.08,01:43:19.289,105.044,105.042,1.5,1
2014.09.08,01:43:19.592,105.046,105.043,1.69,1
2014.09.08,01:43:20.470,105.045,105.041,1,5.44
2014.09.08,01:43:21.087,105.046,105.041,1.69,6.19
2014.09.08,01:43:21.744,105.045,105.041,1,5.44
2014.09.08,01:43:26.101,105.045,105.041,1.5,4.5
2014.09.08,01:43:26.614,105.046,105.043,2.44,1
2014.09.08,01:43:27.860,105.046,105.045,1.25,1
2014.09.08,01:43:28.062,105.049,105.046,3,1
2014.09.08,01:43:28.567,105.049,105.047,1,1
2014.09.08,01:43:28.820,105.049,105.045,2.25,2.44
2014.09.08,01:43:30.107,105.049,105.045,2.25,3.94
2014.09.08,01:43:33.337,105.049,105.047,1,1.5
2014.09.08,01:43:33.388,105.05,105.049,1,1
2014.09.08,01:43:33.439,105.052,105.049,1,1.5
2014.09.08,01:43:33.956,105.053,105.05,2.25,1
2014.09.08,01:43:34.108,105.052,105.048,1.5,1.5
2014.09.08,01:43:34.614,105.05,105.047,1,1
2014.09.08,01:43:34.917,105.047,105.045,1.69,1
2014.09.08,01:43:35.018,105.047,105.043,2.44,3.19
2014.09.08,01:43:35.524,105.046,105.042,1,2.25
2014.09.08,01:43:38.672,105.045,105.042,1,1
2014.09.08,01:43:40.751,105.045,105.041,1.5,3.19
2014.09.08,01:43:43.652,105.045,105.042,1.25,1
2014.09.08,01:43:45.112,105.046,105.042,3.19,1.25
2014.09.08,01:43:50.352,105.046,105.043,1.69,1
2014.09.08,01:43:53.349,105.046,105.042,1.5,1.5
2014.09.08,01:43:53.866,105.045,105.042,1,1.5
2014.09.08,01:44:04.090,105.046,105.042,2.25,1
2014.09.08,01:44:06.627,105.046,105.042,3.19,1
2014.09.08,01:44:07.644,105.046,105.042,3.19,1.25
2014.09.08,01:44:12.256,105.045,105.042,1,1
2014.09.08,01:44:51.838,105.045,105.043,1,2.44
2014.09.08,01:44:53.872,105.045,105.042,1,4.69
2014.09.08,01:44:54.837,105.045,105.043,1,2.44
2014.09.08,01:44:56.835,105.045,105.043,1,2.44
2014.09.08,01:45:01.205,105.046,105.043,2.25,1.25
2014.09.08,01:45:01.884,105.046,105.043,3,2.44
2014.09.08,01:45:02.895,105.046,105.042,3,4.69
2014.09.08,01:45:08.808,105.044,105.042,1,4.69
2014.09.08,01:45:09.352,105.044,105.043,1,1.25
2014.09.08,01:45:09.908,105.044,105.042,1,4.69
2014.09.08,01:45:10.822,105.045,105.042,1,4.69
2014.09.08,01:45:13.010,105.045,105.043,1,1.25
2014.09.08,01:45:16.990,105.045,105.043,1,2.44
2014.09.08,01:45:20.023,105.045,105.043,1,1.25
2014.09.08,01:45:22.012,105.045,105.044,1,2.44
2014.09.08,01:45:23.874,105.046,105.044,1,2.44
2014.09.08,01:45:24.379,105.045,105.042,1,4.69
2014.09.08,01:45:26.026,105.045,105.044,1,2.44
2014.09.08,01:45:26.624,105.047,105.044,2.25,1.19
2014.09.08,01:45:26.675,105.047,105.046,1,1
2014.09.08,01:45:26.726,105.049,105.046,1,3.5
2014.09.08,01:45:26.878,105.05,105.049,1,1.25
2014.09.08,01:45:27.131,105.052,105.049,4.5,1.25
2014.09.08,01:45:27.838,105.052,105.05,2.25,2.44
2014.09.08,01:45:31.031,105.051,105.05,1,2.44
2014.09.08,01:45:35.877,105.051,105.049,2.25,2.44
2014.09.08,01:45:39.080,105.051,105.05,1,2.44
2014.09.08,01:45:39.485,105.053,105.051,1,2.44
2014.09.08,01:45:40.243,105.054,105.05,5.25,3.19
2014.09.08,01:45:43.350,105.052,105.049,1,2.44
2014.09.08,01:45:43.865,105.051,105.049,1,2.44
2014.09.08,01:45:45.392,105.051,105.049,1,2.75
2014.09.08,01:45:48.360,105.051,105.049,1,2.44
2014.09.08,01:45:50.000,105.05,105.049,1,2.44
2014.09.08,01:45:50.506,105.05,105.048,1,1.25
2014.09.08,01:45:51.697,105.051,105.048,4.5,1.25
2014.09.08,01:45:52.208,105.051,105.049,1,2.44
2014.09.08,01:45:53.784,105.05,105.048,1,1
2014.09.08,01:45:54.289,105.049,105.047,1.5,2.44
2014.09.08,01:45:54.593,105.052,105.049,1.5,2.44
2014.09.08,01:45:55.098,105.051,105.049,1,2.44
2014.09.08,01:45:55.602,105.051,105.049,1,2.44
2014.09.08,01:45:56.229,105.05,105.048,1.5,2.44
2014.09.08,01:45:56.787,105.05,105.047,1.5,3.19
2014.09.08,01:45:57.191,105.053,105.049,1.5,2.75
2014.09.08,01:45:57.343,105.053,105.051,1.5,1.25
2014.09.08,01:45:59.996,105.053,105.05,3,2.44
2014.09.08,01:46:00.509,105.052,105.05,1.5,2.44
2014.09.08,01:46:02.039,105.052,105.049,1,2.44
2014.09.08,01:46:02.610,105.051,105.049,1,2.44
2014.09.08,01:46:07.734,105.052,105.049,2.25,2.44
2014.09.08,01:46:07.886,105.053,105.051,3,1
2014.09.08,01:46:08.511,105.053,105.051,1.5,2.75
2014.09.08,01:46:09.017,105.053,105.051,1.5,2.44
2014.09.08,01:46:11.019,105.053,105.051,1.5,2.75
2014.09.08,01:46:12.056,105.053,105.051,1.5,2.44
2014.09.08,01:46:14.171,105.053,105.052,1,3.19
2014.09.08,01:46:14.222,105.055,105.052,3,3.19
2014.09.08,01:46:14.677,105.056,105.054,1.5,2.44
2014.09.08,01:46:17.782,105.056,105.053,1,2.44
2014.09.08,01:46:22.680,105.056,105.055,1,1.25
2014.09.08,01:46:23.650,105.056,105.053,1.5,2.44
2014.09.08,01:46:26.669,105.056,105.054,1,1.25
2014.09.08,01:46:31.715,105.056,105.054,1,2.44
2014.09.08,01:46:32.707,105.056,105.054,1,2.44
2014.09.08,01:46:33.714,105.056,105.054,1,2.44
2014.09.08,01:46:34.714,105.056,105.054,1,2.44
2014.09.08,01:46:36.707,105.056,105.054,1,2.44
2014.09.08,01:46:38.741,105.056,105.053,1,3.94
2014.09.08,01:46:43.756,105.056,105.054,1,1.25
2014.09.08,01:46:44.530,105.057,105.054,1.5,1.25
2014.09.08,01:46:47.763,105.057,105.055,1.5,1.25
2014.09.08,01:46:49.739,105.057,105.054,1.5,1.69
2014.09.08,01:46:50.037,105.058,105.056,1,1
2014.09.08,01:46:50.139,105.058,105.055,1,3.19
2014.09.08,01:46:50.190,105.059,105.057,1,1.5
2014.09.08,01:46:50.342,105.064,105.061,1.5,1.5
2014.09.08,01:46:50.848,105.064,105.063,1,2.44
2014.09.08,01:46:52.244,105.064,105.061,1,2.44
2014.09.08,01:46:52.728,105.062,105.061,1,3.19
2014.09.08,01:46:52.880,105.064,105.061,1,2.44
2014.09.08,01:46:53.385,105.064,105.062,1,1.25
2014.09.08,01:46:55.272,105.064,105.061,1,2.44
2014.09.08,01:46:56.281,105.064,105.062,1,1.25
2014.09.08,01:46:56.816,105.064,105.063,1,1.25
2014.09.08,01:46:58.678,105.065,105.063,1,2.44
2014.09.08,01:47:02.302,105.064,105.063,1,2.44
2014.09.08,01:47:02.656,105.066,105.063,3,1.25
2014.09.08,01:47:05.333,105.067,105.063,2.25,3
2014.09.08,01:47:05.485,105.067,105.065,1,1.69
2014.09.08,01:47:05.890,105.069,105.066,2.25,1.25
2014.09.08,01:47:11.523,105.069,105.064,6.75,5.44
2014.09.08,01:47:13.488,105.069,105.066,7.5,1.25
2014.09.08,01:47:16.124,105.069,105.064,6,3.94
2014.09.08,01:47:19.212,105.069,105.067,2.25,1.25
2014.09.08,01:47:19.516,105.073,105.072,1,1
2014.09.08,01:47:19.617,105.075,105.072,1,3.19
2014.09.08,01:47:20.123,105.076,105.072,1,3.19
2014.09.08,01:47:20.855,105.076,105.073,1,1
2014.09.08,01:47:21.776,105.076,105.072,1.5,3.94
2014.09.08,01:47:22.290,105.076,105.073,1,2.44
2014.09.08,01:47:23.161,105.076,105.074,1.5,1.25
2014.09.08,01:47:24.855,105.076,105.073,1.5,1
2014.09.08,01:47:28.812,105.075,105.073,1,1
2014.09.08,01:47:29.509,105.076,105.073,1,1
2014.09.08,01:47:41.812,105.076,105.072,1.5,1.5
2014.09.08,01:47:44.287,105.075,105.072,1,1.69
2014.09.08,01:47:50.940,105.075,105.071,1,3
2014.09.08,01:47:51.934,105.075,105.071,1,3.94
2014.09.08,01:47:53.899,105.075,105.071,1,3
2014.09.08,01:47:55.913,105.075,105.071,1,3.94
2014.09.08,01:47:56.418,105.072,105.07,1,1.5
2014.09.08,01:47:56.570,105.071,105.068,1.69,1
2014.09.08,01:47:56.621,105.069,105.068,1,1
2014.09.08,01:47:56.874,105.067,105.065,1.5,1
2014.09.08,01:47:56.976,105.067,105.063,1.5,3.19
2014.09.08,01:47:57.482,105.067,105.064,1.5,1
2014.09.08,01:47:59.029,105.067,105.065,1.5,1.5
2014.09.08,01:47:59.231,105.069,105.066,1.69,1
2014.09.08,01:48:00.541,105.069,105.067,1,1
2014.09.08,01:48:00.643,105.07,105.068,1,1
2014.09.08,01:48:00.796,105.072,105.069,1,1.69
2014.09.08,01:48:01.309,105.073,105.069,1,2.44
2014.09.08,01:48:03.143,105.073,105.07,1,1.25
2014.09.08,01:48:03.754,105.073,105.069,3.19,2.44
2014.09.08,01:48:03.855,105.07,105.069,1,2.25
2014.09.08,01:48:04.367,105.072,105.069,1,1.69
2014.09.08,01:48:04.519,105.073,105.071,2.44,1
2014.09.08,01:48:04.924,105.073,105.069,2.44,3.19
2014.09.08,01:48:04.975,105.071,105.069,1,2.25
2014.09.08,01:48:05.483,105.072,105.07,1,1
2014.09.08,01:48:05.990,105.073,105.07,1.69,1
2014.09.08,01:48:06.496,105.073,105.069,1.25,3.19
2014.09.08,01:48:08.703,105.071,105.069,1,3.19
2014.09.08,01:48:13.372,105.072,105.07,1,1
2014.09.08,01:48:13.423,105.073,105.07,1,1.5
2014.09.08,01:48:13.931,105.074,105.071,1,1.25
2014.09.08,01:48:15.011,105.074,105.07,1,4.69
2014.09.08,01:48:18.054,105.073,105.07,1,3.19
2014.09.08,01:48:21.046,105.071,105.069,1,1.5
2014.09.08,01:48:21.148,105.07,105.068,1,5.44
2014.09.08,01:48:22.890,105.068,105.066,1.5,1.5
2014.09.08,01:48:22.941,105.068,105.066,1.5,1.5
2014.09.08,01:48:23.446,105.067,105.065,1,1
2014.09.08,01:48:23.547,105.065,105.064,1,1
2014.09.08,01:48:24.061,105.065,105.063,1,2.44
2014.09.08,01:48:24.692,105.065,105.062,1,6.19
2014.09.08,01:48:25.197,105.065,105.063,1,1
2014.09.08,01:48:25.746,105.065,105.062,1,3.94
2014.09.08,01:48:27.680,105.065,105.063,1,1
2014.09.08,01:48:27.985,105.066,105.065,1,1
2014.09.08,01:48:28.188,105.068,105.064,1,4.69
2014.09.08,01:48:28.731,105.069,105.066,1.5,1
2014.09.08,01:48:33.337,105.069,105.067,1.5,1
2014.09.08,01:48:33.438,105.071,105.069,3.75,1
2014.09.08,01:48:33.540,105.072,105.07,1,1
2014.09.08,01:48:34.136,105.073,105.07,1.5,1
2014.09.08,01:48:47.593,105.073,105.069,2.25,1.5
2014.09.08,01:48:49.600,105.073,105.069,2.25,2.44
2014.09.08,01:48:53.610,105.073,105.069,2.25,1.5
2014.09.08,01:49:00.682,105.073,105.069,1.5,2.44
2014.09.08,01:49:07.639,105.073,105.069,2.25,1.69
2014.09.08,01:49:09.946,105.073,105.07,1,1
2014.09.08,01:49:12.054,105.073,105.069,1.5,2.44
2014.09.08,01:49:12.976,105.073,105.07,1.5,1
2014.09.08,01:49:17.210,105.073,105.069,1.5,3.19
2014.09.08,01:49:24.215,105.073,105.07,1.5,1
2014.09.08,01:49:24.719,105.073,105.069,2.25,3.75
2014.09.08,01:49:26.320,105.073,105.07,1.5,1
2014.09.08,01:49:28.661,105.074,105.07,1,1.5
2014.09.08,01:49:32.029,105.075,105.071,3,1.5
2014.09.08,01:49:32.534,105.075,105.071,2.25,2.44
2014.09.08,01:49:40.373,105.075,105.071,1.5,1.25
2014.09.08,01:49:42.108,105.075,105.072,1.5,1.25
2014.09.08,01:49:49.131,105.075,105.071,3.75,1.69
2014.09.08,01:49:49.282,105.073,105.071,1,1
2014.09.08,01:49:50.208,105.073,105.07,1.5,1.25
2014.09.08,01:50:07.227,105.073,105.069,3.75,1.69
2014.09.08,01:50:11.358,105.07,105.069,1,1
2014.09.08,01:50:11.563,105.068,105.066,1,1
2014.09.08,01:50:11.664,105.068,105.064,1.5,3.94
2014.09.08,01:50:12.903,105.069,105.067,1.5,1
2014.09.08,01:50:13.105,105.072,105.068,3.19,3.19
2014.09.08,01:50:16.423,105.071,105.067,1.5,6.19
2014.09.08,01:50:16.928,105.071,105.069,1,1
2014.09.08,01:50:17.853,105.071,105.068,1,1.69
2014.09.08,01:50:19.067,105.071,105.069,1,1
2014.09.08,01:50:19.573,105.072,105.069,1,4.69
2014.09.08,01:50:20.077,105.073,105.069,2.44,1.25
2014.09.08,01:50:20.629,105.073,105.069,1.5,1.69
2014.09.08,01:50:21.166,105.073,105.069,1.69,1.69
2014.09.08,01:50:24.100,105.073,105.069,1.5,1.69
2014.09.08,01:50:24.968,105.074,105.07,3.94,1.69
2014.09.08,01:50:25.631,105.073,105.07,1,1
2014.09.08,01:50:31.589,105.072,105.07,1.5,1.5
2014.09.08,01:50:31.690,105.07,105.069,1.5,1.5
2014.09.08,01:50:32.031,105.068,105.066,3.94,1.5
2014.09.08,01:50:32.183,105.067,105.064,3.19,1
2014.09.08,01:50:32.697,105.065,105.063,1,1.5
2014.09.08,01:50:32.798,105.064,105.061,1,1.5
2014.09.08,01:50:33.693,105.063,105.061,1,1
2014.09.08,01:50:37.892,105.063,105.06,3.19,2.25
2014.09.08,01:50:44.736,105.063,105.059,2.25,3
2014.09.08,01:50:45.091,105.065,105.061,6,1
2014.09.08,01:50:45.293,105.07,105.068,1,1.19
2014.09.08,01:50:45.394,105.073,105.069,2.44,1.69
2014.09.08,01:50:46.306,105.072,105.069,1,2.25
2014.09.08,01:50:48.517,105.072,105.068,2.44,1.69
2014.09.08,01:50:50.346,105.073,105.069,1.5,1
2014.09.08,01:50:50.876,105.073,105.07,1.5,1
2014.09.08,01:50:52.622,105.072,105.07,1.25,1
2014.09.08,01:50:52.824,105.072,105.068,1.69,1.69
2014.09.08,01:50:53.596,105.072,105.068,1.69,1.5
2014.09.08,01:50:55.795,105.072,105.068,1.25,2.44
2014.09.08,01:50:56.300,105.073,105.069,2.44,3
2014.09.08,01:50:56.806,105.073,105.069,2.44,3
2014.09.08,01:50:59.959,105.07,105.068,1.5,1.5
2014.09.08,01:51:00.060,105.069,105.067,1.5,1.5
2014.09.08,01:51:00.570,105.068,105.067,1,1
2014.09.08,01:51:00.722,105.068,105.065,1,2.25
2014.09.08,01:51:03.516,105.067,105.065,1.25,1.5
2014.09.08,01:51:07.372,105.068,105.066,1.25,1
2014.09.08,01:51:07.877,105.069,105.067,4.25,1.5
2014.09.08,01:51:08.383,105.068,105.066,1.25,1
2014.09.08,01:51:13.616,105.069,105.066,1,2.25
2014.09.08,01:51:14.123,105.068,105.066,1,1.5
2014.09.08,01:51:16.626,105.068,105.065,1,3.94
2014.09.08,01:51:34.668,105.068,105.065,1,3.94
2014.09.08,01:51:36.691,105.068,105.065,1,3.94
2014.09.08,01:51:38.678,105.068,105.065,1,3.94
2014.09.08,01:51:42.689,105.068,105.065,1,3.19
2014.09.08,01:51:43.734,105.068,105.065,1,3.94
2014.09.08,01:51:44.739,105.068,105.065,1,3.94
2014.09.08,01:51:47.778,105.068,105.066,1,1.5
2014.09.08,01:51:47.829,105.071,105.068,6,1
2014.09.08,01:51:48.334,105.072,105.068,3.94,1.69
2014.09.08,01:51:48.385,105.07,105.067,1,4.69
2014.09.08,01:51:48.689,105.068,105.066,1,1.69
2014.09.08,01:51:48.791,105.068,105.065,1,3.19
2014.09.08,01:51:49.297,105.069,105.065,1.69,2.44
2014.09.08,01:51:49.801,105.069,105.066,1,3.19
2014.09.08,01:51:50.614,105.069,105.066,1,3.94
2014.09.08,01:51:51.743,105.07,105.066,1.5,4.69
2014.09.08,01:51:52.249,105.069,105.066,1.5,1
2014.09.08,01:51:54.876,105.069,105.067,1,1
2014.09.08,01:51:54.978,105.071,105.067,3.75,1.5
2014.09.08,01:51:55.497,105.071,105.068,1,2.25
2014.09.08,01:52:01.577,105.07,105.068,1,1.69
2014.09.08,01:52:01.880,105.069,105.066,1.5,1
2014.09.08,01:52:02.385,105.07,105.066,2.44,1.69
2014.09.08,01:52:02.890,105.071,105.067,1.5,1.5
2014.09.08,01:52:10.745,105.071,105.069,1.5,1
2014.09.08,01:52:11.202,105.073,105.07,7.69,1.5
2014.09.08,01:52:13.624,105.072,105.069,1,1.69
2014.09.08,01:52:14.168,105.073,105.07,2.44,1
2014.09.08,01:52:16.727,105.073,105.069,2.25,1.5
2014.09.08,01:52:26.170,105.073,105.07,2.44,1
2014.09.08,01:52:26.674,105.073,105.069,1.25,3.94
