Date,Time,Ask,Bid,AskVolume,BidVolume
08-09-2014,08:28:52.411,1.61645,1.61635,4.5,1
08-09-2014,08:28:54.284,1.61644,1.61633,1.1,5.06
08-09-2014,08:28:54.856,1.61642,1.61633,1,8.81
08-09-2014,08:28:55.160,1.6164,1.61633,3.82,1
08-09-2014,08:28:55.262,1.61644,1.61632,3.75,6.56
08-09-2014,08:28:55.363,1.61641,1.61632,1,1.01
08-09-2014,08:28:55.673,1.61639,1.61629,1.01,1.76
08-09-2014,08:28:56.079,1.61637,1.61627,1,1.84
08-09-2014,08:28:56.585,1.61636,1.61626,1.57,1.76
08-09-2014,08:28:57.091,1.61636,1.61626,4.69,1.69
08-09-2014,08:28:57.633,1.61636,1.61626,1.25,1.69
08-09-2014,08:28:58.140,1.61635,1.61625,1,1.09
08-09-2014,08:28:58.646,1.61634,1.61624,1,2.06
08-09-2014,08:28:59.151,1.61635,1.61624,1.84,2.06
08-09-2014,08:28:59.405,1.61635,1.61625,1.69,4.57
08-09-2014,08:28:59.626,1.61634,1.61624,1.25,1.01
08-09-2014,08:29:00.133,1.61633,1.61623,1,1
08-09-2014,08:29:00.286,1.61631,1.61622,1.25,3.75
08-09-2014,08:29:00.387,1.61631,1.61621,1.25,1.25
08-09-2014,08:29:00.590,1.6163,1.6162,4.57,1
08-09-2014,08:29:00.894,1.61634,1.61625,1.5,1
08-09-2014,08:29:01.197,1.61632,1.61625,1,3.82
08-09-2014,08:29:01.400,1.61634,1.61625,1,7.5
08-09-2014,08:29:01.704,1.61635,1.61627,1,3.75
08-09-2014,08:29:02.210,1.61636,1.61627,1.25,3.75
08-09-2014,08:29:03.122,1.61636,1.61631,1,7.49
08-09-2014,08:29:03.224,1.61638,1.6163,1,8.25
08-09-2014,08:29:03.376,1.61638,1.61632,1,3.75
08-09-2014,08:29:03.477,1.61638,1.6163,1.5,1.2
08-09-2014,08:29:03.681,1.61636,1.61629,1,1.25
08-09-2014,08:29:03.985,1.61636,1.61626,1.5,1.29
08-09-2014,08:29:04.391,1.61634,1.61626,1,4.69
08-09-2014,08:29:04.645,1.61634,1.61625,1,1.76
08-09-2014,08:29:05.151,1.61635,1.61625,1.25,1.84
08-09-2014,08:29:05.943,1.61635,1.61624,1.19,9.19
08-09-2014,08:29:06.145,1.61634,1.61622,2.44,5.89
08-09-2014,08:29:06.247,1.61632,1.61623,1.19,1
08-09-2014,08:29:06.298,1.61631,1.61621,1.25,3.26
08-09-2014,08:29:06.864,1.6163,1.6162,1,4.57
08-09-2014,08:29:06.915,1.6163,1.61618,1.69,6.26
08-09-2014,08:29:07.444,1.61629,1.61618,1,1.09
08-09-2014,08:29:07.495,1.61629,1.61619,1,3.75
08-09-2014,08:29:08.013,1.61628,1.61619,1,3.82
08-09-2014,08:29:08.520,1.61629,1.61619,1,1.1
08-09-2014,08:29:10.909,1.6163,1.61618,3.19,9.19
08-09-2014,08:29:11.920,1.6163,1.61618,5.44,9.94
08-09-2014,08:29:12.426,1.61631,1.6162,2.32,8.44
08-09-2014,08:29:12.730,1.61633,1.61625,1,3.75
08-09-2014,08:29:12.933,1.61634,1.61623,2.44,7.5
08-09-2014,08:29:13.439,1.61635,1.61624,1.19,5.32
08-09-2014,08:29:13.946,1.61636,1.61625,1.69,2.51
08-09-2014,08:29:14.755,1.61634,1.61624,1,3.75
08-09-2014,08:29:14.907,1.61634,1.61622,4.76,5.89
08-09-2014,08:29:16.234,1.61632,1.61621,3.94,1.39
08-09-2014,08:29:16.755,1.61633,1.61622,4.76,1.57
08-09-2014,08:29:17.263,1.61631,1.6162,2.51,4.69
08-09-2014,08:29:17.466,1.61629,1.61619,1.09,1.69
08-09-2014,08:29:18.731,1.6163,1.61619,1.1,4.69
08-09-2014,08:29:19.237,1.61629,1.61619,1.1,1.01
08-09-2014,08:29:19.948,1.61629,1.61621,1.01,1
08-09-2014,08:29:20.355,1.61631,1.61624,4.76,1
08-09-2014,08:29:20.963,1.61631,1.61622,8.44,1
08-09-2014,08:29:21.418,1.61632,1.61622,1.1,1.1
08-09-2014,08:29:22.037,1.61631,1.61621,1.1,1.76
08-09-2014,08:29:22.240,1.6163,1.6162,3.94,1.69
08-09-2014,08:29:22.544,1.6163,1.61624,3.94,1
08-09-2014,08:29:22.646,1.61633,1.61626,1.57,1
08-09-2014,08:29:22.747,1.61635,1.61626,1.69,1.5
08-09-2014,08:29:22.950,1.61633,1.61623,1,4.57
08-09-2014,08:29:23.466,1.61632,1.61626,1,1
08-09-2014,08:29:23.821,1.61635,1.61626,1,1.25
08-09-2014,08:29:24.333,1.61636,1.61626,1.69,1.25
08-09-2014,08:29:24.849,1.61635,1.61626,3.82,1.25
08-09-2014,08:29:24.951,1.61636,1.61626,1.84,1.25
08-09-2014,08:29:26.056,1.61637,1.61626,1.25,1.57
08-09-2014,08:29:26.562,1.61638,1.61628,9.94,1
08-09-2014,08:29:26.865,1.61634,1.61627,3.82,1.25
08-09-2014,08:29:26.916,1.61634,1.61625,3.82,1.5
08-09-2014,08:29:27.119,1.61636,1.61626,7.01,1.25
08-09-2014,08:29:27.624,1.61636,1.61627,1.01,1
08-09-2014,08:29:29.065,1.61636,1.61627,3.82,1.69
08-09-2014,08:29:29.597,1.61637,1.61627,4.01,1.69
08-09-2014,08:29:30.006,1.61635,1.61625,3.75,1
08-09-2014,08:29:30.310,1.61631,1.61626,3.82,1
08-09-2014,08:29:30.462,1.61635,1.61626,1.76,1.5
08-09-2014,08:29:31.010,1.61635,1.61626,4.57,2.44
08-09-2014,08:29:31.061,1.61633,1.61624,3.82,1.19
08-09-2014,08:29:31.112,1.61632,1.61622,1.01,1.69
08-09-2014,08:29:31.213,1.6163,1.6162,4.5,1.76
08-09-2014,08:29:31.518,1.61627,1.61619,3.75,2.02
08-09-2014,08:29:31.781,1.6163,1.61619,9.19,2.02
08-09-2014,08:29:32.287,1.6163,1.61619,1.25,10.27
08-09-2014,08:29:32.389,1.6163,1.61622,1.25,3.75
08-09-2014,08:29:32.693,1.61632,1.61626,1,1
08-09-2014,08:29:32.845,1.61635,1.61627,1,4.57
08-09-2014,08:29:33.356,1.61637,1.61627,1.76,1
08-09-2014,08:29:33.869,1.61636,1.61627,4.01,1
08-09-2014,08:29:34.122,1.61637,1.6163,4.69,3.75
08-09-2014,08:29:34.629,1.61638,1.61631,2.44,3.82
08-09-2014,08:29:34.983,1.61638,1.61629,1,3.75
08-09-2014,08:29:36.444,1.61638,1.61627,1,6.26
08-09-2014,08:29:36.952,1.61637,1.61627,1.5,5.51
08-09-2014,08:29:38.620,1.61638,1.61628,2.81,1.25
08-09-2014,08:29:38.671,1.61638,1.61629,2.44,3.75
08-09-2014,08:29:39.178,1.61638,1.61628,2.81,4.76
08-09-2014,08:29:39.684,1.61639,1.61629,1.1,1.1
08-09-2014,08:29:40.190,1.61639,1.6163,1.01,1
08-09-2014,08:29:40.697,1.61639,1.61629,1.01,1.76
08-09-2014,08:29:41.153,1.61639,1.6163,1.25,3.75
08-09-2014,08:29:41.661,1.61639,1.61629,2.06,4.01
08-09-2014,08:29:41.965,1.61639,1.61631,1.69,3.75
08-09-2014,08:29:42.623,1.61641,1.61631,1.69,8.25
08-09-2014,08:29:42.674,1.61641,1.61634,1.69,3.75
08-09-2014,08:29:42.724,1.61644,1.61635,1.69,1.57
08-09-2014,08:29:42.775,1.61644,1.61637,1.25,3.75
08-09-2014,08:29:43.180,1.61646,1.61638,1.25,7.5
08-09-2014,08:29:43.944,1.61647,1.61639,1.5,1.2
08-09-2014,08:29:43.995,1.61647,1.61639,1.5,4.95
08-09-2014,08:29:44.301,1.6166,1.61657,1.5,1.1
08-09-2014,08:29:44.352,1.61664,1.61655,1.01,1
08-09-2014,08:29:44.708,1.61664,1.61656,1.5,4.5
08-09-2014,08:29:44.810,1.61668,1.61659,1.29,1.1
08-09-2014,08:29:45.873,1.61668,1.61658,5.44,1.1
08-09-2014,08:29:47.694,1.61668,1.61658,1.76,1.01
08-09-2014,08:29:48.965,1.61668,1.61658,1,1.69
08-09-2014,08:29:49.472,1.61668,1.61658,8.25,1.69
08-09-2014,08:29:49.978,1.61668,1.61658,8.44,1.69
08-09-2014,08:29:52.378,1.61668,1.61659,7.69,1
08-09-2014,08:29:52.884,1.61668,1.61658,8.44,1.69
08-09-2014,08:29:54.086,1.61668,1.61658,1.25,5.44
08-09-2014,08:29:54.794,1.61669,1.6166,1.29,1
08-09-2014,08:29:55.300,1.61669,1.61659,1.1,1.1
08-09-2014,08:29:57.282,1.61671,1.61658,4.76,1.01
08-09-2014,08:29:59.002,1.61671,1.61659,4.76,3.82
08-09-2014,08:30:01.740,1.61671,1.61662,2.44,3.82
08-09-2014,08:30:02.284,1.61671,1.61662,1.69,3.82
08-09-2014,08:30:03.227,1.61671,1.61661,2.44,3.75
08-09-2014,08:30:03.531,1.61671,1.61661,2.69,3.75
08-09-2014,08:30:04.038,1.61671,1.61659,3.44,4.76
08-09-2014,08:30:04.595,1.6167,1.61659,3.19,3.82
08-09-2014,08:30:04.851,1.6167,1.61658,3.94,5.51
08-09-2014,08:30:05.425,1.6167,1.61658,4.09,1.84
08-09-2014,08:30:05.527,1.6167,1.61658,3.59,1.09
08-09-2014,08:30:07.096,1.61669,1.61658,9.19,1.25
08-09-2014,08:30:07.755,1.61668,1.61658,4.61,1.25
08-09-2014,08:30:08.767,1.61668,1.61658,5.79,1.25
08-09-2014,08:30:09.071,1.61667,1.61658,4.5,1.25
08-09-2014,08:30:09.572,1.61667,1.61656,8.25,2.44
08-09-2014,08:30:09.957,1.61667,1.61656,4.85,2.81
08-09-2014,08:30:10.467,1.61667,1.61657,8.55,1.19
08-09-2014,08:30:10.974,1.61667,1.61657,9.25,1.19
08-09-2014,08:30:11.126,1.61666,1.61656,1.09,1.69
08-09-2014,08:30:11.227,1.61664,1.61653,1.39,1
08-09-2014,08:30:11.531,1.6166,1.61651,4.42,1.25
08-09-2014,08:30:11.734,1.6166,1.61649,8.99,1.25
08-09-2014,08:30:12.037,1.6166,1.6165,1,4.57
08-09-2014,08:30:12.442,1.61662,1.61652,1,8.44
08-09-2014,08:30:12.746,1.61662,1.61652,1,4.01
08-09-2014,08:30:12.848,1.61662,1.61652,1,4.01
08-09-2014,08:30:13.152,1.61662,1.6165,2.09,1.09
08-09-2014,08:30:14.138,1.61658,1.61649,4.5,1.25
08-09-2014,08:30:14.548,1.61655,1.61647,3.75,1.69
08-09-2014,08:30:14.955,1.61655,1.61647,3.82,1.69
08-09-2014,08:30:15.471,1.61655,1.61648,3.82,1.19
08-09-2014,08:30:15.973,1.61655,1.61648,7.49,1.19
08-09-2014,08:30:16.271,1.61655,1.61646,7.49,2.44
08-09-2014,08:30:17.387,1.61655,1.61648,7.49,1.25
08-09-2014,08:30:18.248,1.61655,1.61648,7.5,1.25
08-09-2014,08:30:18.756,1.61655,1.61646,7.5,2.44
08-09-2014,08:30:19.061,1.61659,1.61647,2.51,1.01
08-09-2014,08:30:19.162,1.61659,1.61648,2.51,3.82
08-09-2014,08:30:19.974,1.61661,1.61651,4.76,1
08-09-2014,08:30:20.278,1.61664,1.61654,1.01,1.39
08-09-2014,08:30:20.735,1.61665,1.61657,3.75,1
08-09-2014,08:30:20.786,1.61667,1.61657,1,1
08-09-2014,08:30:21.292,1.61667,1.61657,2.5,1
08-09-2014,08:30:21.799,1.61667,1.61658,1,1.25
08-09-2014,08:30:21.902,1.61667,1.61659,1,3.82
08-09-2014,08:30:22.408,1.61668,1.61659,1.25,3.82
08-09-2014,08:30:23.065,1.61668,1.6166,1,3.82
08-09-2014,08:30:23.319,1.6167,1.6166,1.69,3.82
08-09-2014,08:30:23.656,1.6167,1.6166,1,3.82
08-09-2014,08:30:25.573,1.6167,1.61661,1.5,3.82
08-09-2014,08:30:26.604,1.61672,1.61662,11.06,1
08-09-2014,08:30:26.656,1.61672,1.6166,10.94,1.25
08-09-2014,08:30:27.162,1.61671,1.61659,8.25,1.69
08-09-2014,08:30:27.678,1.6167,1.61659,2.4,1.69
08-09-2014,08:30:29.073,1.6167,1.61659,2.75,5.51
08-09-2014,08:30:29.478,1.6167,1.61659,3.37,4.01
08-09-2014,08:30:29.580,1.61665,1.61654,4.57,1.1
08-09-2014,08:30:29.734,1.61663,1.61653,3.07,1
08-09-2014,08:30:30.240,1.61661,1.61651,4.42,3.75
08-09-2014,08:30:30.291,1.6166,1.61649,1.09,1
08-09-2014,08:30:30.393,1.6166,1.61651,1.09,1
08-09-2014,08:30:30.444,1.6166,1.61648,1.84,3.34
08-09-2014,08:30:30.696,1.6166,1.61649,1.01,4.01
08-09-2014,08:30:31.000,1.6166,1.61651,1.25,3.75
08-09-2014,08:30:31.695,1.61661,1.61652,3.19,3.75
08-09-2014,08:30:31.796,1.61661,1.61649,3.19,9.19
08-09-2014,08:30:32.455,1.61661,1.61649,2.69,8.44
08-09-2014,08:30:32.506,1.61661,1.61651,2.69,3.75
08-09-2014,08:30:33.012,1.61661,1.61651,1.76,1.1
08-09-2014,08:30:33.824,1.61661,1.61651,1.57,1.1
08-09-2014,08:30:34.330,1.61661,1.6165,1,4.76
08-09-2014,08:30:34.836,1.61661,1.6165,1.1,3.94
08-09-2014,08:30:35.941,1.61661,1.6165,1.76,4.76
08-09-2014,08:30:36.449,1.61661,1.6165,1.69,1.09
08-09-2014,08:30:38.255,1.61661,1.6165,1.25,4.01
08-09-2014,08:30:39.171,1.61661,1.61651,2.44,3.82
08-09-2014,08:30:39.989,1.61661,1.6165,3.26,4.69
08-09-2014,08:30:40.548,1.61661,1.61651,3.19,3.82
08-09-2014,08:30:40.700,1.61661,1.6165,3.19,1.09
08-09-2014,08:30:41.004,1.61661,1.61651,2.44,3.75
08-09-2014,08:30:41.207,1.61661,1.6165,2.44,1.01
08-09-2014,08:30:41.713,1.61661,1.6165,1.69,5.51
08-09-2014,08:30:43.041,1.61661,1.6165,2.75,2.59
08-09-2014,08:30:43.143,1.61661,1.61651,2.69,3.94
08-09-2014,08:30:46.446,1.61661,1.6165,2.51,5.51
08-09-2014,08:30:46.952,1.61661,1.61651,2.44,3.75
08-09-2014,08:30:47.454,1.61661,1.6165,2.75,4.76
08-09-2014,08:30:48.010,1.61661,1.6165,2.9,1.25
08-09-2014,08:30:49.450,1.61661,1.6165,2.59,1.69
08-09-2014,08:30:51.912,1.61661,1.6165,2.76,5.51
08-09-2014,08:30:52.430,1.61661,1.6165,1.76,5.51
08-09-2014,08:30:52.980,1.61661,1.6165,6.54,1.76
08-09-2014,08:30:53.588,1.61661,1.6165,6.26,1.76
08-09-2014,08:30:54.656,1.61661,1.6165,6.26,1.76
08-09-2014,08:30:55.620,1.61661,1.61651,1.69,4.76
08-09-2014,08:30:56.126,1.61661,1.6165,9.94,1.19
08-09-2014,08:30:56.674,1.61661,1.6165,9.94,1.25
08-09-2014,08:30:57.369,1.61661,1.61652,3.82,1.25
08-09-2014,08:30:57.522,1.61665,1.61655,4.57,1
08-09-2014,08:30:57.674,1.61666,1.61656,1.84,1.25
08-09-2014,08:30:58.455,1.61666,1.61655,6.19,1.29
08-09-2014,08:30:58.658,1.61666,1.61658,1.76,1
08-09-2014,08:30:59.164,1.61666,1.61656,4.57,1.69
08-09-2014,08:31:01.179,1.61666,1.61655,10.24,1.69
08-09-2014,08:31:01.887,1.61666,1.61658,8.44,1
08-09-2014,08:31:02.039,1.61668,1.61658,7.5,1
08-09-2014,08:31:02.192,1.61669,1.61657,4.01,1.76
08-09-2014,08:31:02.446,1.61669,1.61657,6.94,1.76
08-09-2014,08:31:02.750,1.61669,1.61659,9.18,1.25
08-09-2014,08:31:03.257,1.61669,1.61658,7.01,1.19
08-09-2014,08:31:03.764,1.61669,1.61658,1.84,1.19
08-09-2014,08:31:04.069,1.61669,1.61659,9.93,1.25
08-09-2014,08:31:04.385,1.61669,1.61659,1.76,1.01
08-09-2014,08:31:04.892,1.61669,1.61659,4.69,1.69
08-09-2014,08:31:05.398,1.61669,1.61659,1.01,1.76
08-09-2014,08:31:05.904,1.61669,1.61659,5.51,1.25
08-09-2014,08:31:06.412,1.61669,1.61658,1.01,5.51
08-09-2014,08:31:07.171,1.61669,1.61659,1.25,3.94
08-09-2014,08:31:10.160,1.6167,1.6166,1.69,3.94
08-09-2014,08:31:10.666,1.6167,1.61659,1.76,4.76
08-09-2014,08:31:11.173,1.6167,1.61659,1.76,1.76
08-09-2014,08:31:11.882,1.6167,1.61659,6.19,1.39
08-09-2014,08:31:12.388,1.6167,1.61659,2.51,4.69
08-09-2014,08:31:16.948,1.6167,1.61659,2.51,4.69
08-09-2014,08:31:18.384,1.6167,1.61659,2.76,3.94
08-09-2014,08:31:19.610,1.61669,1.61658,1.76,5.51
08-09-2014,08:31:20.571,1.61669,1.61658,5.71,1.01
08-09-2014,08:31:21.186,1.61668,1.61658,1.57,1.01
08-09-2014,08:31:21.693,1.61668,1.61659,1.76,1
08-09-2014,08:31:22.199,1.61668,1.61659,1.1,1
08-09-2014,08:31:23.844,1.61669,1.61658,1.69,9.19
08-09-2014,08:31:24.351,1.61669,1.61657,2.21,2.59
08-09-2014,08:31:24.858,1.61669,1.61658,3.19,8.44
08-09-2014,08:31:25.365,1.61668,1.61658,1.12,3.75
08-09-2014,08:31:25.872,1.61668,1.61658,1,8.25
08-09-2014,08:31:26.379,1.6167,1.61659,1.84,1.69
08-09-2014,08:31:27.140,1.6167,1.61659,2.01,1.69
08-09-2014,08:31:27.241,1.6167,1.61658,10.19,1.25
08-09-2014,08:31:27.293,1.6167,1.6166,10.19,3
08-09-2014,08:31:27.498,1.6167,1.61659,1.76,6.19
08-09-2014,08:31:28.207,1.61671,1.6166,1.25,6.26
08-09-2014,08:31:29.171,1.61671,1.6166,2.69,1.84
08-09-2014,08:31:30.041,1.61671,1.6166,1.84,1.19
08-09-2014,08:31:30.588,1.61671,1.6166,3.65,1.25
08-09-2014,08:31:30.994,1.61671,1.61665,1.76,1.5
08-09-2014,08:31:31.197,1.61679,1.61669,7.01,1
08-09-2014,08:31:31.551,1.6168,1.61669,1.76,3.82
08-09-2014,08:31:32.057,1.6168,1.61669,5.14,1.57
08-09-2014,08:31:32.614,1.6168,1.61669,8.2,1.76
08-09-2014,08:31:33.120,1.6168,1.61669,4.57,1.76
08-09-2014,08:31:33.626,1.6168,1.6167,4.76,1.25
08-09-2014,08:31:34.133,1.6168,1.6167,3.26,1.01
08-09-2014,08:31:34.639,1.61681,1.61671,8.89,1.25
08-09-2014,08:31:35.703,1.61681,1.6167,4.01,6.26
08-09-2014,08:31:36.209,1.61681,1.61671,9.56,1.25
08-09-2014,08:31:36.462,1.61682,1.61673,2.14,3.75
08-09-2014,08:31:36.845,1.61684,1.61674,1.57,2.51
08-09-2014,08:31:36.896,1.61684,1.61674,1,2.44
08-09-2014,08:31:36.947,1.61684,1.61673,2.69,1.01
08-09-2014,08:31:37.253,1.61681,1.6167,1.5,1.1
08-09-2014,08:31:37.760,1.61681,1.61669,7.01,1
08-09-2014,08:31:38.165,1.6168,1.6167,3.15,1
08-09-2014,08:31:38.216,1.6168,1.61668,8.51,1.25
08-09-2014,08:31:38.318,1.61678,1.61668,6.26,1.25
08-09-2014,08:31:39.181,1.61678,1.61667,4.5,1
08-09-2014,08:31:39.687,1.61679,1.61668,8.44,1
08-09-2014,08:31:40.300,1.61679,1.61667,5.51,1.1
08-09-2014,08:31:40.655,1.61679,1.61668,6.26,1.19
08-09-2014,08:31:41.520,1.61679,1.6167,8.43,1
08-09-2014,08:31:42.027,1.61679,1.6167,1.01,1
08-09-2014,08:31:42.533,1.61679,1.61668,1.09,2.44
08-09-2014,08:31:42.836,1.61679,1.61668,9.18,1
08-09-2014,08:31:43.343,1.61679,1.61668,3.94,1.57
08-09-2014,08:31:44.407,1.61679,1.61669,5.04,1
08-09-2014,08:31:44.711,1.6168,1.6167,1.1,1.5
08-09-2014,08:31:45.218,1.61681,1.61674,4.76,1
08-09-2014,08:31:45.320,1.61684,1.61674,1.57,1.1
08-09-2014,08:31:45.371,1.61684,1.61676,1.1,1
08-09-2014,08:31:45.472,1.61687,1.61676,1.84,2.44
08-09-2014,08:31:46.335,1.61687,1.61678,4.69,1
08-09-2014,08:31:46.487,1.61689,1.61678,6.94,1.1
08-09-2014,08:31:46.993,1.61689,1.61677,12.94,1.25
08-09-2014,08:31:47.499,1.61687,1.61677,4.61,1.69
08-09-2014,08:31:47.753,1.61686,1.61676,4.61,1
08-09-2014,08:31:47.804,1.61686,1.61674,9.93,1.01
08-09-2014,08:31:47.855,1.61685,1.61674,5.32,1.01
08-09-2014,08:31:48.463,1.61683,1.61672,5.62,3.26
08-09-2014,08:31:48.969,1.61683,1.61672,2.88,4.57
08-09-2014,08:31:49.272,1.61682,1.61671,4.24,1.57
08-09-2014,08:31:49.475,1.61682,1.61672,2.31,3.75
08-09-2014,08:31:49.576,1.61682,1.61671,5.89,1
08-09-2014,08:31:50.705,1.61681,1.61671,5.25,1
08-09-2014,08:31:51.262,1.61681,1.6167,1.19,1.25
08-09-2014,08:31:51.415,1.61681,1.61671,1.76,1.69
08-09-2014,08:31:51.921,1.61682,1.61672,1.2,1
08-09-2014,08:31:52.580,1.61682,1.6167,1.65,2.59
08-09-2014,08:31:53.883,1.61682,1.6167,3.12,6.26
08-09-2014,08:31:54.187,1.61682,1.61672,2.69,3.94
08-09-2014,08:31:54.693,1.61682,1.61671,1.01,6.26
08-09-2014,08:31:55.705,1.61682,1.61671,6.93,1.09
08-09-2014,08:31:56.314,1.61682,1.61671,3.26,4.69
08-09-2014,08:31:56.875,1.61682,1.61671,3.89,4.57
08-09-2014,08:31:57.382,1.61681,1.6167,1.01,4.5
08-09-2014,08:31:57.686,1.61681,1.61671,2.01,1.1
08-09-2014,08:31:58.209,1.61681,1.6167,8.44,1.69
08-09-2014,08:31:58.716,1.61681,1.6167,3.94,1.76
08-09-2014,08:31:59.222,1.61681,1.61671,4.57,1.25
08-09-2014,08:31:59.729,1.61681,1.61671,1,1.25
08-09-2014,08:32:01.247,1.61681,1.61669,2.52,2.59
08-09-2014,08:32:03.740,1.61681,1.61671,1.25,1
08-09-2014,08:32:04.348,1.61681,1.61671,1.76,1.01
08-09-2014,08:32:04.652,1.61681,1.61669,4.46,1.09
08-09-2014,08:32:05.157,1.61679,1.61668,1.84,2.44
08-09-2014,08:32:05.625,1.61678,1.61668,4.69,1
08-09-2014,08:32:05.777,1.61678,1.61666,9.56,3.19
08-09-2014,08:32:06.570,1.61678,1.61666,10.31,3.19
08-09-2014,08:32:06.925,1.61677,1.61666,1.09,2.44
08-09-2014,08:32:07.128,1.61672,1.61661,5.17,1
08-09-2014,08:32:07.281,1.6167,1.6166,4.61,1.69
08-09-2014,08:32:07.939,1.6167,1.61659,10.01,1.69
08-09-2014,08:32:08.243,1.61669,1.61659,5.44,1.69
08-09-2014,08:32:08.446,1.61669,1.61659,8.44,1.69
08-09-2014,08:32:08.954,1.61669,1.61659,1.84,1.25
08-09-2014,08:32:09.460,1.61669,1.61659,5.51,1.69
08-09-2014,08:32:09.966,1.61669,1.61658,9.93,1.69
08-09-2014,08:32:10.681,1.61668,1.61658,4.61,1.69
08-09-2014,08:32:11.388,1.61668,1.61658,4.76,1.69
08-09-2014,08:32:14.214,1.61668,1.61658,1.01,1.76
08-09-2014,08:32:14.724,1.61668,1.61657,6.19,1.29
08-09-2014,08:32:15.230,1.61668,1.61657,2.51,1.69
08-09-2014,08:32:15.762,1.61668,1.61657,6.19,1.76
08-09-2014,08:32:16.268,1.61668,1.61657,1.29,6.26
08-09-2014,08:32:16.774,1.61668,1.61657,7.01,1.25
08-09-2014,08:32:17.736,1.61668,1.61657,2.44,1.84
08-09-2014,08:32:21.226,1.61668,1.61657,3.34,1
08-09-2014,08:32:23.345,1.61668,1.61656,3.34,2.59
08-09-2014,08:32:25.089,1.61668,1.61656,3.26,6.26
08-09-2014,08:32:25.292,1.61668,1.61656,3.44,9.19
08-09-2014,08:32:26.039,1.61668,1.61656,7.01,1.76
08-09-2014,08:32:27.805,1.61666,1.61656,9.19,1
08-09-2014,08:32:28.110,1.61661,1.61651,4.5,1.69
08-09-2014,08:32:28.415,1.6166,1.61649,4.5,1.69
08-09-2014,08:32:28.465,1.61659,1.61649,1.69,1.69
08-09-2014,08:32:28.618,1.61659,1.61649,1.84,1.69
08-09-2014,08:32:30.067,1.61659,1.61649,5.51,1.19
08-09-2014,08:32:30.581,1.61659,1.61649,8.25,1.25
08-09-2014,08:32:31.293,1.61659,1.61649,5.79,1.25
08-09-2014,08:32:32.256,1.61659,1.61647,5.6,5.51
08-09-2014,08:32:33.066,1.61659,1.61647,4.5,1.76
08-09-2014,08:32:33.688,1.61658,1.61647,4.5,1.76
08-09-2014,08:32:34.194,1.61658,1.61647,5.5,1.29
08-09-2014,08:32:34.702,1.61658,1.61647,6.44,1.29
08-09-2014,08:32:35.663,1.61658,1.61647,1,1.69
08-09-2014,08:32:37.969,1.61658,1.61647,1,1.69
08-09-2014,08:32:38.273,1.61658,1.61648,1,4.5
08-09-2014,08:32:38.576,1.61658,1.61651,1,1
08-09-2014,08:32:38.880,1.61657,1.61647,1.01,1.76
08-09-2014,08:32:39.235,1.61657,1.61648,1.5,1.1
08-09-2014,08:32:40.146,1.61657,1.61652,1,1
08-09-2014,08:32:40.653,1.61657,1.61652,1,1
08-09-2014,08:32:40.704,1.61657,1.61647,1,6.64
08-09-2014,08:32:41.159,1.61658,1.61651,1.5,1
08-09-2014,08:32:41.666,1.61658,1.61648,1.5,8.44
08-09-2014,08:32:42.071,1.61658,1.6165,1.5,3.75
08-09-2014,08:32:42.375,1.61658,1.61653,1,1
08-09-2014,08:32:42.477,1.61658,1.61651,1.5,1
08-09-2014,08:32:42.983,1.61662,1.61654,3.75,3.94
08-09-2014,08:32:43.185,1.61665,1.61658,1,1.1
08-09-2014,08:32:43.439,1.61668,1.61658,1.69,5.44
08-09-2014,08:32:44.386,1.61668,1.61658,1,5.44
08-09-2014,08:32:44.904,1.61668,1.61658,3.44,1.25
08-09-2014,08:32:45.415,1.61668,1.61658,3.44,4.69
08-09-2014,08:32:46.392,1.61668,1.61659,2.44,1.1
08-09-2014,08:32:46.907,1.61669,1.61659,1.1,1.57
08-09-2014,08:32:47.160,1.61669,1.61658,1,4.69
08-09-2014,08:32:47.668,1.61669,1.61657,2.57,3.34
08-09-2014,08:32:47.978,1.61669,1.61659,2.5,3.82
08-09-2014,08:32:48.488,1.61669,1.61658,2.32,4.01
08-09-2014,08:32:49.252,1.61669,1.61658,2.57,4.01
08-09-2014,08:32:49.869,1.61669,1.61658,2.32,4.01
08-09-2014,08:32:50.376,1.61669,1.61661,2.82,1
08-09-2014,08:32:50.883,1.61669,1.61662,1,1.1
08-09-2014,08:32:51.340,1.61669,1.61659,1.5,1.01
08-09-2014,08:32:51.644,1.61669,1.6166,2.57,1
08-09-2014,08:32:52.099,1.61669,1.61658,7.39,1.01
08-09-2014,08:32:53.010,1.61669,1.61658,3.89,4.76
08-09-2014,08:32:54.141,1.61669,1.61658,2.51,4.76
08-09-2014,08:32:54.496,1.61669,1.6166,1,3.82
08-09-2014,08:32:55.002,1.61669,1.61659,1,4.69
08-09-2014,08:32:57.482,1.61671,1.61659,4.5,5.44
08-09-2014,08:32:59.301,1.61669,1.61659,1,5.44
08-09-2014,08:32:59.809,1.6167,1.61659,1.1,6.18
08-09-2014,08:33:00.829,1.6167,1.61659,1,8.43
08-09-2014,08:33:01.336,1.6167,1.61659,1.1,4.76
08-09-2014,08:33:01.859,1.6167,1.6166,1.25,4.5
08-09-2014,08:33:03.543,1.6167,1.6166,1,7.01
08-09-2014,08:33:04.050,1.61671,1.6166,1.1,7.01
08-09-2014,08:33:04.455,1.61671,1.61661,1.1,1.57
