Time,Ask,Bid,AskVolume,BidVolume,
2014.08.13,00:43:53.264,1.68059,1.68048,1.29,1.5
2014.08.13,00:43:56.247,1.68059,1.68048,2.39,1.69
2014.08.13,00:44:00.305,1.6806,1.68047,2.44,1.77
2014.08.13,00:44:03.174,1.68058,1.68047,1.19,1.1
2014.08.13,00:44:04.092,1.68058,1.68047,1.25,1.02
2014.08.13,00:44:06.086,1.6806,1.68047,5.44,1.77
2014.08.13,00:44:07.898,1.68059,1.68047,1.39,1.19
2014.08.13,00:44:09.878,1.68059,1.68048,1.32,1.33
2014.08.13,00:44:11.042,1.6806,1.68048,4.69,1.33
2014.08.13,00:44:17.002,1.6806,1.68047,2.44,2.52
2014.08.13,00:44:25.077,1.68059,1.68047,1.19,1.77
2014.08.13,00:44:29.224,1.68058,1.68047,1,1.77
2014.08.13,00:44:30.108,1.68054,1.68045,1.19,3
2014.08.13,00:44:30.159,1.68052,1.68043,1,2.14
2014.08.13,00:44:30.412,1.68052,1.68044,1,1.19
2014.08.13,00:44:30.463,1.68055,1.68044,1.02,1.19
2014.08.13,00:44:32.426,1.68055,1.68045,1,1.39
2014.08.13,00:44:35.740,1.68055,1.68044,1,1.34
2014.08.13,00:44:38.433,1.68055,1.68045,1,1.39
2014.08.13,00:44:45.051,1.68057,1.68045,1.32,1.39
2014.08.13,00:44:54.532,1.68058,1.68043,2.52,3.34
2014.08.13,00:44:55.565,1.68058,1.68045,2.52,1.19
2014.08.13,00:45:01.326,1.68058,1.68044,5.14,1.29
2014.08.13,00:45:07.062,1.68054,1.68044,1,1.29
2014.08.13,00:45:10.157,1.68055,1.68044,1,1.29
2014.08.13,00:45:10.966,1.68055,1.68045,1,1.19
2014.08.13,00:45:14.366,1.68055,1.68044,1,1.29
2014.08.13,00:45:20.726,1.68056,1.68044,1.13,1.29
2014.08.13,00:45:22.321,1.68057,1.68045,1.69,1.19
2014.08.13,00:45:24.339,1.68057,1.68044,1.69,1.29
2014.08.13,00:45:25.330,1.68057,1.68045,1.69,1.19
2014.08.13,00:45:26.298,1.68057,1.68044,1.69,1.29
2014.08.13,00:45:33.712,1.68057,1.68044,1.32,1.29
2014.08.13,00:45:34.325,1.68057,1.68045,1.32,1.19
2014.08.13,00:45:35.663,1.68055,1.68045,1,1.19
2014.08.13,00:45:36.234,1.68055,1.68044,1,1.29
2014.08.13,00:45:37.563,1.68055,1.68043,1.69,1.84
2014.08.13,00:45:38.559,1.68055,1.68043,1.25,1.84
2014.08.13,00:45:41.809,1.68055,1.68044,1,1.29
2014.08.13,00:45:52.844,1.68055,1.68043,1.1,2.52
2014.08.13,00:45:55.017,1.68055,1.68044,1.1,1.19
2014.08.13,00:45:59.117,1.68054,1.68044,1,2.44
2014.08.13,00:46:01.269,1.68056,1.68044,4.65,1.19
2014.08.13,00:46:02.626,1.68056,1.68043,4.84,1.77
2014.08.13,00:46:06.620,1.68056,1.68044,1.47,1.19
2014.08.13,00:46:09.641,1.68056,1.68044,1.13,1.27
2014.08.13,00:46:10.650,1.68056,1.68045,1.32,1.29
2014.08.13,00:46:13.183,1.68056,1.68044,1.13,1.27
2014.08.13,00:46:14.207,1.68056,1.68045,1.32,1.29
2014.08.13,00:46:15.226,1.68056,1.68044,1.13,1.27
2014.08.13,00:46:18.189,1.68056,1.68045,1.32,1.29
2014.08.13,00:46:19.236,1.68056,1.68044,1.13,1.27
2014.08.13,00:46:32.797,1.68057,1.68044,2.52,1.27
2014.08.13,00:46:33.887,1.68055,1.68043,1,2.14
2014.08.13,00:46:34.895,1.68055,1.68044,1,1.27
2014.08.13,00:46:38.844,1.68055,1.68043,1,2.52
2014.08.13,00:46:40.543,1.68057,1.68043,5.14,2.52
2014.08.13,00:46:42.875,1.68057,1.68044,1.39,1.27
2014.08.13,00:46:46.763,1.68057,1.68044,1.77,1.27
2014.08.13,00:46:46.915,1.6805,1.6804,1.29,1.25
2014.08.13,00:46:47.421,1.6805,1.68038,1.1,1.77
2014.08.13,00:46:48.913,1.68053,1.68041,1.02,1.25
2014.08.13,00:46:48.964,1.68053,1.68041,1.02,1.69
2014.08.13,00:46:49.665,1.68053,1.68041,1.02,1.19
2014.08.13,00:46:56.010,1.68054,1.68041,1.1,2.59
2014.08.13,00:46:59.034,1.68054,1.68041,1.02,2.22
2014.08.13,00:46:59.983,1.68054,1.68042,1.1,1.39
2014.08.13,00:47:05.021,1.68055,1.68042,4.09,2.14
2014.08.13,00:47:15.363,1.68056,1.68043,2.52,1.69
2014.08.13,00:47:16.353,1.68057,1.68044,3.64,1.69
2014.08.13,00:47:17.373,1.68057,1.68044,3.64,1.25
2014.08.13,00:47:18.399,1.68056,1.68044,1.27,1.19
2014.08.13,00:47:21.363,1.68057,1.68043,3.27,1.77
2014.08.13,00:47:23.360,1.68057,1.68045,2.89,1.19
2014.08.13,00:47:34.371,1.68057,1.68044,1.77,1.19
2014.08.13,00:47:38.444,1.68057,1.68044,1.39,1.69
2014.08.13,00:47:41.466,1.68057,1.68044,1.39,1.19
2014.08.13,00:47:44.085,1.68057,1.68046,1.2,1.19
2014.08.13,00:47:44.389,1.68058,1.68046,5.52,1.69
2014.08.13,00:47:44.742,1.68056,1.68044,1.58,2.07
2014.08.13,00:47:48.394,1.68056,1.68042,5.52,2.89
2014.08.13,00:47:49.416,1.68056,1.68043,6.27,1.19
2014.08.13,00:47:56.681,1.68055,1.68044,1.65,1.19
2014.08.13,00:48:09.265,1.68056,1.68042,3.27,2.89
2014.08.13,00:48:20.178,1.68056,1.68042,5.52,3.64
2014.08.13,00:48:33.860,1.68053,1.68043,1,1.27
2014.08.13,00:48:34.653,1.68053,1.68043,1,1.77
2014.08.13,00:48:35.648,1.68053,1.68043,1,1.27
2014.08.13,00:48:39.210,1.68053,1.68043,1,1.77
2014.08.13,00:48:43.096,1.68056,1.68043,2.52,1.27
2014.08.13,00:48:44.637,1.68056,1.68042,4.02,1.29
2014.08.13,00:48:52.821,1.68055,1.68042,4.84,1.77
2014.08.13,00:48:53.438,1.68055,1.68042,4.09,1.29
2014.08.13,00:49:04.509,1.68056,1.68042,1.84,1.84
2014.08.13,00:49:08.456,1.68056,1.68043,1.84,1.19
2014.08.13,00:49:10.504,1.68056,1.68042,4.84,3.72
2014.08.13,00:49:14.859,1.68055,1.68042,1.19,3.72
2014.08.13,00:49:16.883,1.68056,1.68042,1.39,3.72
2014.08.13,00:49:17.899,1.68055,1.68042,1.19,3.72
2014.08.13,00:49:20.836,1.68054,1.68042,1.19,1.47
2014.08.13,00:49:21.873,1.68055,1.68041,2.82,3.34
2014.08.13,00:49:23.858,1.68055,1.68041,6.19,3.34
2014.08.13,00:49:24.864,1.68054,1.68041,1.19,4.09
2014.08.13,00:49:32.017,1.68055,1.68042,6.34,1.32
2014.08.13,00:49:33.142,1.68055,1.68045,6.34,1
2014.08.13,00:49:33.892,1.68055,1.68045,5.59,1
2014.08.13,00:49:36.010,1.68055,1.68043,2.22,1.19
2014.08.13,00:49:36.111,1.68053,1.68043,1,1.19
2014.08.13,00:49:37.952,1.68053,1.68043,1,1.19
2014.08.13,00:49:57.079,1.68053,1.68043,1,1.19
2014.08.13,00:50:00.065,1.68053,1.68043,1,1.69
2014.08.13,00:50:01.869,1.68055,1.68043,1.19,1.69
2014.08.13,00:50:13.634,1.68052,1.68043,1,1.19
2014.08.13,00:50:21.441,1.68052,1.68042,1,1.29
2014.08.13,00:50:27.464,1.68052,1.68043,1,1.19
2014.08.13,00:50:29.476,1.68052,1.68042,1,1.29
2014.08.13,00:50:32.894,1.68055,1.68042,2.59,1.29
2014.08.13,00:50:35.603,1.68053,1.68042,1,1.29
2014.08.13,00:50:37.501,1.68053,1.68043,1,1.19
2014.08.13,00:50:47.526,1.68054,1.68043,1.09,1.19
2014.08.13,00:50:53.548,1.68052,1.68043,1,1.19
2014.08.13,00:51:02.133,1.68053,1.68043,1,1.19
2014.08.13,00:51:03.599,1.68053,1.68042,1,2.07
2014.08.13,00:51:09.168,1.68055,1.68043,4.09,1.19
2014.08.13,00:51:10.609,1.68054,1.68043,1,1.19
2014.08.13,00:51:10.967,1.68056,1.68043,1.02,1.84
2014.08.13,00:51:11.489,1.68055,1.68043,1,2.22
2014.08.13,00:51:12.927,1.68055,1.68044,1,1.77
2014.08.13,00:51:29.942,1.68055,1.68042,1.19,1.58
2014.08.13,00:51:30.044,1.68054,1.68042,1.29,1.39
2014.08.13,00:51:31.965,1.68054,1.68042,1.02,1.39
2014.08.13,00:51:32.839,1.68054,1.68042,1.02,3.27
2014.08.13,00:51:33.556,1.68054,1.68042,1.29,4.02
2014.08.13,00:51:34.076,1.68054,1.68042,1.1,4.02
2014.08.13,00:51:38.568,1.68056,1.68043,1.77,1.37
2014.08.13,00:51:40.007,1.68055,1.68043,1,1.84
2014.08.13,00:51:40.981,1.68055,1.68045,1.19,1.25
2014.08.13,00:51:42.982,1.68055,1.68045,1,1.25
2014.08.13,00:51:48.094,1.68054,1.68043,1,3.34
2014.08.13,00:51:48.770,1.68054,1.68042,1,1.32
2014.08.13,00:51:49.276,1.68053,1.68044,1,1.25
2014.08.13,00:51:49.817,1.68054,1.68043,1,1.19
2014.08.13,00:51:50.322,1.68055,1.68044,1.25,1.02
2014.08.13,00:51:50.835,1.68055,1.68044,1.19,1.29
2014.08.13,00:51:52.834,1.68056,1.68044,1.29,2.52
2014.08.13,00:51:53.805,1.68057,1.68044,1.37,1.77
2014.08.13,00:51:54.312,1.68056,1.68044,1.29,1.77
2014.08.13,00:51:55.603,1.68053,1.68045,1,1.25
2014.08.13,00:51:56.064,1.68055,1.68045,1,1.25
2014.08.13,00:51:58.831,1.68055,1.68045,1,1.69
2014.08.13,00:52:00.111,1.68057,1.68045,1.69,1.27
2014.08.13,00:52:00.825,1.68057,1.68045,1.19,1.77
2014.08.13,00:52:01.331,1.68057,1.68045,1.19,2.08
2014.08.13,00:52:08.160,1.68057,1.68046,1.25,1.02
2014.08.13,00:52:10.184,1.68057,1.68046,1.69,1.02
2014.08.13,00:52:14.050,1.68056,1.68046,1.29,1.25
2014.08.13,00:52:16.877,1.68055,1.68046,1.19,1
2014.08.13,00:52:17.382,1.68055,1.68044,1.19,2.14
2014.08.13,00:52:17.904,1.68056,1.68044,1.77,1.39
2014.08.13,00:52:23.845,1.68056,1.68044,2.52,1.39
2014.08.13,00:52:24.870,1.68056,1.68044,1.77,1.39
2014.08.13,00:52:38.059,1.68056,1.68044,2.52,2.04
2014.08.13,00:52:40.828,1.68055,1.68044,1,2.04
2014.08.13,00:52:41.342,1.68055,1.68044,1,1.77
2014.08.13,00:52:42.366,1.68056,1.68044,2.14,1.02
2014.08.13,00:52:42.670,1.68056,1.68043,3.27,2.22
2014.08.13,00:52:43.633,1.68056,1.68044,3.64,1.77
2014.08.13,00:52:47.657,1.68056,1.68044,1.58,1.77
2014.08.13,00:52:52.659,1.68056,1.68044,1.29,2.52
2014.08.13,00:52:54.621,1.68056,1.68045,1.02,1.69
2014.08.13,00:53:00.671,1.68057,1.68046,1.19,1.02
2014.08.13,00:53:01.185,1.68057,1.68046,1.19,1.39
2014.08.13,00:53:03.370,1.68058,1.68046,1.29,1.39
2014.08.13,00:53:03.871,1.68058,1.68046,1.29,1.39
2014.08.13,00:53:13.516,1.68056,1.68044,1.77,1.77
2014.08.13,00:53:14.526,1.68056,1.68044,1.19,2.22
2014.08.13,00:53:15.492,1.68056,1.68044,1.25,3.72
2014.08.13,00:53:18.493,1.68056,1.68044,1.25,3.34
2014.08.13,00:53:19.290,1.68056,1.68044,1.25,1.77
2014.08.13,00:53:19.797,1.68056,1.68044,1,2.22
2014.08.13,00:53:21.430,1.68056,1.68044,1.69,1.47
2014.08.13,00:53:21.941,1.68054,1.68042,1,2.59
2014.08.13,00:53:22.446,1.68054,1.68042,1.25,1.84
2014.08.13,00:53:23.425,1.68053,1.68042,1.19,1.47
2014.08.13,00:53:24.415,1.68052,1.68042,1.19,1.47
2014.08.13,00:53:27.438,1.68051,1.68042,1.19,1.13
2014.08.13,00:53:34.559,1.68051,1.68042,1.19,1.5
2014.08.13,00:53:40.599,1.68051,1.68043,1.25,1
2014.08.13,00:53:41.779,1.68051,1.68043,1.19,1
2014.08.13,00:53:43.469,1.6805,1.68042,1.25,1.13
2014.08.13,00:53:43.983,1.68052,1.68042,1.69,1.13
2014.08.13,00:53:48.588,1.68051,1.68042,1.69,1.13
2014.08.13,00:53:49.564,1.68052,1.68042,1.19,1.13
2014.08.13,00:53:50.637,1.68052,1.68044,1.19,1
2014.08.13,00:53:50.739,1.68052,1.68042,1.19,1.13
2014.08.13,00:53:52.582,1.68051,1.68042,1.19,1.13
2014.08.13,00:53:54.273,1.68051,1.68042,1.25,1.69
2014.08.13,00:53:55.119,1.68052,1.68044,1.19,1
2014.08.13,00:53:55.624,1.68052,1.68043,1.69,1
2014.08.13,00:53:59.532,1.68052,1.68045,2.44,1
2014.08.13,00:54:00.003,1.68052,1.68042,1.69,1.88
2014.08.13,00:54:00.624,1.68053,1.68042,1.09,2.07
2014.08.13,00:54:00.849,1.68053,1.68042,1.09,3.57
2014.08.13,00:54:01.275,1.68052,1.68044,1.19,1.38
2014.08.13,00:54:01.326,1.68052,1.68041,1.19,1.65
2014.08.13,00:54:01.687,1.68048,1.68042,1,1
2014.08.13,00:54:01.738,1.68048,1.68039,2.25,1.69
2014.08.13,00:54:01.990,1.6805,1.68041,1.5,2.44
2014.08.13,00:54:02.041,1.6805,1.68041,1.1,2.44
2014.08.13,00:54:02.193,1.68048,1.68037,1,1.08
2014.08.13,00:54:02.243,1.68045,1.68037,1,1
2014.08.13,00:54:02.345,1.68048,1.68039,1.02,1
2014.08.13,00:54:02.850,1.68047,1.68035,1.25,5.22
2014.08.13,00:54:03.356,1.68046,1.68038,1.25,2.25
2014.08.13,00:54:04.114,1.68045,1.68038,1.19,2.25
2014.08.13,00:54:04.165,1.68045,1.68035,1.19,2.52
2014.08.13,00:54:04.519,1.68043,1.68033,1.25,2.44
2014.08.13,00:54:05.213,1.68043,1.68033,1.19,2.44
2014.08.13,00:54:07.469,1.68043,1.68033,1.19,2.44
2014.08.13,00:54:14.200,1.68044,1.68032,1.19,5.14
2014.08.13,00:54:15.916,1.68043,1.68035,1.25,1
2014.08.13,00:54:16.422,1.68045,1.68033,2.44,2.59
2014.08.13,00:54:16.472,1.68041,1.68032,1.25,1.58
2014.08.13,00:54:16.725,1.68043,1.68033,1.25,1.5
2014.08.13,00:54:17.230,1.68042,1.68032,1.25,1.13
2014.08.13,00:54:17.836,1.68042,1.68032,1.25,3.75
2014.08.13,00:54:18.796,1.68042,1.68032,1.25,4.58
2014.08.13,00:54:19.819,1.68042,1.68032,1.19,4.77
2014.08.13,00:54:29.723,1.68043,1.68032,1.25,2.14
2014.08.13,00:54:30.706,1.68042,1.68032,1.19,3.64
2014.08.13,00:54:32.944,1.68043,1.68033,1.69,1.28
2014.08.13,00:54:38.852,1.68043,1.68033,1.25,1.95
2014.08.13,00:54:39.712,1.68043,1.68033,1.19,2.52
2014.08.13,00:54:44.133,1.68043,1.68036,1.19,1
2014.08.13,00:54:45.305,1.68043,1.68035,1.19,1.1
2014.08.13,00:54:46.266,1.68043,1.68034,1.19,1.2
2014.08.13,00:54:47.808,1.68043,1.68034,1.25,1.32
2014.08.13,00:54:48.905,1.68042,1.68034,1.25,1.13
2014.08.13,00:54:49.107,1.68045,1.68034,1.19,1.2
2014.08.13,00:54:49.158,1.68045,1.68036,1.19,1
2014.08.13,00:54:49.209,1.68046,1.68036,1.69,1
2014.08.13,00:54:49.361,1.68046,1.68038,1.25,1
2014.08.13,00:54:49.463,1.68046,1.68036,1.25,1.13
2014.08.13,00:54:49.614,1.68046,1.68038,1.25,1
2014.08.13,00:54:49.817,1.68046,1.68036,1.25,1.13
2014.08.13,00:54:50.363,1.68045,1.68035,1,1.77
2014.08.13,00:54:50.915,1.68045,1.68035,1,1.32
2014.08.13,00:54:51.435,1.68046,1.68035,1.25,1.32
2014.08.13,00:54:52.447,1.68046,1.68036,1.25,1
2014.08.13,00:54:52.498,1.68046,1.68038,1.25,1
2014.08.13,00:54:52.599,1.68046,1.68036,1.25,1.5
2014.08.13,00:54:56.406,1.68044,1.68036,1.25,1.5
2014.08.13,00:55:00.205,1.68048,1.68034,2.4,4.69
2014.08.13,00:55:00.826,1.68049,1.68037,1.02,1.02
2014.08.13,00:55:00.978,1.68049,1.68039,1.02,1
2014.08.13,00:55:01.281,1.68053,1.68041,1.39,1.32
2014.08.13,00:55:01.586,1.68054,1.68043,2.52,1.19
2014.08.13,00:55:01.842,1.68056,1.68044,1.19,1.19
2014.08.13,00:55:02.701,1.68055,1.68045,1,1.27
2014.08.13,00:55:03.592,1.68058,1.68045,2.52,1.27
2014.08.13,00:55:04.349,1.68055,1.68045,1.1,1.19
2014.08.13,00:55:04.854,1.68055,1.68045,1.58,1.19
2014.08.13,00:55:05.361,1.68056,1.68044,1.77,1.29
2014.08.13,00:55:05.664,1.68056,1.68045,1.1,1.19
2014.08.13,00:55:06.648,1.68056,1.68046,1.1,1.19
2014.08.13,00:55:07.153,1.68058,1.68044,5.89,2.52
2014.08.13,00:55:09.207,1.68055,1.68044,3.75,1.29
2014.08.13,00:55:13.615,1.68055,1.68045,3.75,1.19
2014.08.13,00:55:17.708,1.68055,1.68043,3.94,2.22
2014.08.13,00:55:19.707,1.68055,1.68044,1.25,1.29
2014.08.13,00:55:27.795,1.68056,1.68044,3.9,1.69
2014.08.13,00:55:28.822,1.68056,1.68044,4.09,1.19
2014.08.13,00:55:32.958,1.68056,1.68042,5.59,3.34
2014.08.13,00:55:33.163,1.68054,1.68042,3.75,3.34
2014.08.13,00:55:35.054,1.68056,1.68044,1.47,1.25
2014.08.13,00:55:35.579,1.68056,1.68044,1.47,1.19
2014.08.13,00:55:36.455,1.68056,1.68043,4.84,1.19
2014.08.13,00:55:37.402,1.68056,1.68043,5.59,1.19
2014.08.13,00:55:40.187,1.68055,1.68044,4.5,1.19
2014.08.13,00:55:41.213,1.68055,1.68044,1.25,1.19
2014.08.13,00:55:46.221,1.68055,1.68043,4.5,1.19
2014.08.13,00:55:47.250,1.68055,1.68044,1.02,1.32
2014.08.13,00:55:48.832,1.68055,1.68042,1.29,3.94
2014.08.13,00:55:49.337,1.68055,1.68044,1.29,2.44
2014.08.13,00:55:49.539,1.68056,1.68044,1.25,2.44
2014.08.13,00:55:50.247,1.68058,1.68045,2.22,2.07
2014.08.13,00:55:51.224,1.68058,1.68045,1.47,1.19
2014.08.13,00:55:51.983,1.68059,1.68048,3.57,1
2014.08.13,00:55:52.517,1.68059,1.68047,2.07,2.52
2014.08.13,00:55:53.022,1.68058,1.68047,1.19,1.77
2014.08.13,00:55:53.527,1.68058,1.68045,2.22,3.94
2014.08.13,00:55:55.542,1.68058,1.68045,1.47,3.94
2014.08.13,00:55:56.373,1.68058,1.68045,1.47,2.07
2014.08.13,00:55:56.881,1.68058,1.68045,2.22,2.07
2014.08.13,00:56:01.861,1.68055,1.68046,1,1.27
2014.08.13,00:56:02.484,1.68055,1.68044,1.25,1.67
2014.08.13,00:56:03.456,1.68055,1.68045,1.25,1.39
2014.08.13,00:56:03.968,1.68055,1.68044,1.25,2.14
2014.08.13,00:56:04.323,1.68053,1.68044,1,1.32
2014.08.13,00:56:04.475,1.68055,1.68044,1.25,1.32
2014.08.13,00:56:05.334,1.68058,1.68047,1.77,1.19
2014.08.13,00:56:06.392,1.6806,1.68047,2.14,1.19
2014.08.13,00:56:10.349,1.6806,1.68046,1.77,1.77
2014.08.13,00:56:11.348,1.6806,1.68048,1.77,1.19
2014.08.13,00:56:12.373,1.6806,1.68047,1.77,1.19
2014.08.13,00:56:14.087,1.6806,1.68047,2.52,1.69
2014.08.13,00:56:16.573,1.68059,1.68047,1.32,1.29
2014.08.13,00:56:16.674,1.68061,1.68047,2.04,1.77
2014.08.13,00:56:16.877,1.68063,1.6805,3.27,1.19
2014.08.13,00:56:17.181,1.68064,1.68052,1.32,1.69
2014.08.13,00:56:17.686,1.68065,1.68053,1.02,1.32
2014.08.13,00:56:19.631,1.68064,1.68052,1,1.32
2014.08.13,00:56:21.896,1.68064,1.68053,1.25,1.19
2014.08.13,00:56:26.833,1.68065,1.68053,1,1.77
2014.08.13,00:56:27.138,1.68063,1.68053,1,1.32
2014.08.13,00:56:27.643,1.68062,1.68053,1,1.32
2014.08.13,00:56:28.379,1.68062,1.68052,1,1.19
2014.08.13,00:56:30.271,1.68063,1.68052,2.07,2.07
2014.08.13,00:56:31.475,1.68064,1.68052,1,3.27
2014.08.13,00:56:40.547,1.68064,1.68053,1.25,1.39
2014.08.13,00:57:21.737,1.68064,1.68052,1,5.07
2014.08.13,00:57:27.539,1.68065,1.68052,1.47,5.07
2014.08.13,00:57:42.684,1.68065,1.68053,1.19,2.07
2014.08.13,00:57:52.289,1.68064,1.68053,1.19,1.32
2014.08.13,00:57:53.299,1.68065,1.68053,1.69,1.32
2014.08.13,00:57:54.282,1.68065,1.68053,1.19,1.32
2014.08.13,00:57:55.708,1.68066,1.68053,1.39,2.07
2014.08.13,00:57:56.589,1.68066,1.68056,1.15,1.57
2014.08.13,00:57:56.691,1.68068,1.68056,2.14,1.57
2014.08.13,00:57:57.267,1.68068,1.68057,1,2.14
2014.08.13,00:58:01.352,1.68069,1.68057,1.1,2.14
2014.08.13,00:58:03.348,1.68069,1.68058,1.25,1.57
2014.08.13,00:58:06.357,1.68069,1.68057,1.19,3.94
2014.08.13,00:58:08.320,1.68069,1.68058,1.25,1.57
2014.08.13,00:58:11.445,1.68069,1.68058,1.77,1.19
2014.08.13,00:58:11.960,1.68069,1.68057,1.58,2.07
2014.08.13,00:58:31.836,1.68069,1.68057,1.33,1.69
2014.08.13,00:58:35.457,1.68069,1.68057,1.27,1.69
2014.08.13,00:58:36.974,1.68069,1.68057,1.39,3.57
2014.08.13,00:58:37.894,1.68069,1.68057,2.14,3.57
2014.08.13,00:58:44.930,1.68069,1.68057,2.14,3.57
2014.08.13,00:58:46.937,1.68069,1.68057,2.14,3.57
2014.08.13,00:58:48.952,1.68069,1.68057,2.14,3.57
2014.08.13,00:58:51.513,1.68069,1.68057,1.33,1.69
2014.08.13,00:58:53.873,1.6807,1.68059,1.45,1.19
2014.08.13,00:59:00.695,1.6807,1.68058,1.39,1.57
2014.08.13,00:59:03.660,1.6807,1.68057,1.39,4.32
2014.08.13,00:59:08.843,1.6807,1.6806,1.2,1.19
2014.08.13,00:59:09.345,1.68071,1.6806,1.65,1.19
2014.08.13,00:59:10.164,1.68071,1.68061,1.65,1.19
2014.08.13,00:59:11.135,1.68071,1.68059,1.65,1.19
2014.08.13,00:59:12.035,1.68071,1.68058,1.47,3.19
2014.08.13,00:59:12.136,1.6807,1.68058,1.08,3.19
2014.08.13,00:59:16.235,1.6807,1.68058,1.1,1.39
2014.08.13,00:59:18.077,1.68071,1.6806,1.47,1.19
2014.08.13,00:59:18.592,1.68072,1.6806,1.77,1.77
2014.08.13,00:59:19.098,1.68072,1.6806,1.02,1.77
2014.08.13,00:59:19.607,1.68072,1.68061,1.02,1.69
2014.08.13,00:59:20.219,1.68072,1.68061,1.02,1.69
2014.08.13,00:59:20.736,1.68073,1.68063,2.52,1.19
2014.08.13,00:59:22.346,1.68072,1.68061,1.77,1.69
2014.08.13,00:59:23.116,1.6807,1.68061,1,1.69
2014.08.13,00:59:24.355,1.6807,1.68062,1,1.19
2014.08.13,00:59:24.855,1.68074,1.68063,2.14,2.03
2014.08.13,00:59:24.906,1.68074,1.68065,1.25,3.19
2014.08.13,00:59:25.413,1.68076,1.68068,1.19,2.25
2014.08.13,00:59:25.775,1.68077,1.68068,1.1,2.25
2014.08.13,00:59:26.281,1.68078,1.68066,1.08,1.57
2014.08.13,00:59:27.475,1.68079,1.68067,2.52,1.32
2014.08.13,00:59:29.584,1.68079,1.68068,1.77,1.19
2014.08.13,00:59:30.554,1.68079,1.68066,1.77,3.19
2014.08.13,00:59:36.984,1.68081,1.68067,4.09,2.82
2014.08.13,00:59:37.590,1.68081,1.68068,4.09,1.32
2014.08.13,00:59:45.107,1.68081,1.68069,1.09,2.07
2014.08.13,00:59:48.039,1.68082,1.68069,4.39,1.25
2014.08.13,00:59:49.001,1.68081,1.68069,1.09,1.25
2014.08.13,00:59:49.769,1.68082,1.68069,2.52,4.32
2014.08.13,00:59:49.870,1.68083,1.68071,1.47,1.19
2014.08.13,00:59:50.190,1.68086,1.68078,1.1,1.94
2014.08.13,00:59:50.393,1.6809,1.68077,2.33,3.19
2014.08.13,00:59:51.353,1.68089,1.68078,1.37,1
2014.08.13,00:59:51.858,1.68089,1.68077,4.84,1.25
2014.08.13,00:59:52.380,1.68088,1.68077,1.39,1
2014.08.13,00:59:54.129,1.68088,1.68076,1.39,1.69
2014.08.13,00:59:54.836,1.68088,1.68076,1.39,1.69
2014.08.13,00:59:55.799,1.68087,1.68076,1.19,1.84
2014.08.13,00:59:59.583,1.68087,1.68076,1.77,1.19
2014.08.13,01:00:00.408,1.68087,1.68076,1.39,1.25
2014.08.13,01:00:01.905,1.68087,1.68077,2.14,1
2014.08.13,01:00:02.214,1.68087,1.68075,2.89,1.69
2014.08.13,01:00:03.148,1.68084,1.68074,1.19,2.07
2014.08.13,01:00:03.451,1.6808,1.6807,3.94,1.69
2014.08.13,01:00:04.066,1.6808,1.6807,4.69,1.25
2014.08.13,01:00:04.580,1.68079,1.68068,1.77,1.5
2014.08.13,01:00:05.085,1.68078,1.68067,4.09,1.25
2014.08.13,01:00:06.070,1.68077,1.68067,1.69,1.25
2014.08.13,01:00:06.626,1.68076,1.68066,1.19,1.69
2014.08.13,01:00:15.790,1.68077,1.68066,5.33,1.19
2014.08.13,01:00:16.143,1.68075,1.68066,1.1,1
2014.08.13,01:00:16.244,1.68074,1.68065,1.19,1
2014.08.13,01:00:16.295,1.68073,1.68063,1.19,1.1
2014.08.13,01:00:16.699,1.6807,1.68062,3.75,1
2014.08.13,01:00:16.852,1.68069,1.68059,1.19,1
2014.08.13,01:00:17.357,1.68069,1.68058,1.19,1
2014.08.13,01:00:17.876,1.68068,1.68058,1.32,1
2014.08.13,01:00:18.419,1.68067,1.68058,3.19,1
2014.08.13,01:00:18.520,1.68067,1.68055,3.19,1.25
2014.08.13,01:00:18.621,1.68065,1.68055,2.44,1.15
2014.08.13,01:00:18.925,1.68062,1.68053,1.19,1
2014.08.13,01:00:20.647,1.68061,1.68053,1.19,1
2014.08.13,01:00:21.508,1.68061,1.68051,1.19,1.09
2014.08.13,01:00:26.148,1.68061,1.68052,2.44,1
2014.08.13,01:00:26.653,1.68062,1.68053,1.19,1
2014.08.13,01:00:27.791,1.68061,1.68052,1.25,1.25
2014.08.13,01:00:28.305,1.68062,1.68052,1.25,1.5
2014.08.13,01:00:29.552,1.68065,1.68052,1.02,2.07
2014.08.13,01:00:30.883,1.68066,1.68053,1.02,3.27
2014.08.13,01:00:31.560,1.68065,1.68053,1.19,3.27
2014.08.13,01:00:32.595,1.68066,1.68053,1.29,3.27
2014.08.13,01:00:33.112,1.68066,1.68055,1.29,1.5
2014.08.13,01:00:34.067,1.68068,1.68055,2.14,2.07
2014.08.13,01:00:34.370,1.68069,1.68058,1,4.09
2014.08.13,01:00:34.875,1.68071,1.6806,1.19,1.19
2014.08.13,01:00:35.380,1.68073,1.68061,2.52,1.25
2014.08.13,01:00:36.358,1.68073,1.68061,1.77,1.19
2014.08.13,01:00:37.064,1.68074,1.68061,2.03,1.69
2014.08.13,01:00:37.367,1.68078,1.68067,1.65,1.32
2014.08.13,01:00:37.569,1.68076,1.68067,1.19,1.13
2014.08.13,01:00:37.672,1.68077,1.68066,1.69,1.47
