Time,Ask,Bid,AskVolume,BidVolume,
2014.09.12,01:14:02.093,107.135,107.132,1,1
2014.09.12,01:14:05.213,107.134,107.132,1,1.25
2014.09.12,01:14:05.871,107.133,107.131,1,1
2014.09.12,01:14:06.378,107.132,107.13,1,1.5
2014.09.12,01:14:06.581,107.134,107.13,1.69,1.5
2014.09.12,01:14:08.057,107.135,107.131,2.25,1
2014.09.12,01:14:08.108,107.135,107.133,1.5,1
2014.09.12,01:14:08.462,107.137,107.133,2.25,1.5
2014.09.12,01:14:08.968,107.137,107.134,1.5,1
2014.09.12,01:14:09.752,107.137,107.133,1.5,2.25
2014.09.12,01:14:11.244,107.136,107.133,1,2.44
2014.09.12,01:14:13.248,107.137,107.133,3,2.25
2014.09.12,01:14:14.621,107.136,107.133,1,1.5
2014.09.12,01:14:15.177,107.136,107.132,1.5,2.44
2014.09.12,01:14:21.922,107.136,107.133,1,1
2014.09.12,01:14:22.451,107.137,107.133,2.25,1.5
2014.09.12,01:14:28.334,107.136,107.133,1,1.25
2014.09.12,01:14:29.313,107.136,107.132,1,3.19
2014.09.12,01:14:39.426,107.137,107.132,3,3
2014.09.12,01:14:39.986,107.137,107.132,3,3.94
2014.09.12,01:14:40.615,107.137,107.132,3,3
2014.09.12,01:14:41.325,107.137,107.133,3.75,1
2014.09.12,01:14:41.841,107.137,107.132,3.75,2.25
2014.09.12,01:14:47.007,107.137,107.133,5.44,1
2014.09.12,01:14:57.181,107.136,107.133,1,1.5
2014.09.12,01:15:07.805,107.136,107.132,1.5,1
2014.09.12,01:15:09.332,107.136,107.133,1.69,1
2014.09.12,01:15:10.104,107.135,107.133,1,1.5
2014.09.12,01:15:10.614,107.136,107.133,3.19,1
2014.09.12,01:15:11.322,107.135,107.132,1,1.5
2014.09.12,01:15:11.525,107.132,107.131,1,1
2014.09.12,01:15:16.254,107.133,107.131,1.5,1.5
2014.09.12,01:15:16.558,107.134,107.133,1,1
2014.09.12,01:15:21.236,107.135,107.133,3.19,1
2014.09.12,01:15:23.497,107.135,107.134,1,1
2014.09.12,01:15:24.006,107.137,107.134,2.44,1.5
2014.09.12,01:15:24.977,107.137,107.135,1,1
2014.09.12,01:15:25.483,107.138,107.135,8.44,1
2014.09.12,01:15:28.897,107.137,107.135,1,1
2014.09.12,01:15:29.405,107.137,107.134,1.5,3
2014.09.12,01:15:32.033,107.137,107.135,1.25,1
2014.09.12,01:15:32.545,107.138,107.135,2.06,1
2014.09.12,01:15:33.051,107.137,107.135,1,1
2014.09.12,01:15:33.962,107.138,107.135,1.87,1.5
2014.09.12,01:15:34.493,107.137,107.135,1,1
2014.09.12,01:15:34.998,107.138,107.136,1,1
2014.09.12,01:15:35.503,107.137,107.136,1.5,1
2014.09.12,01:15:36.007,107.137,107.135,1.5,1
2014.09.12,01:15:36.554,107.137,107.134,1.5,1.5
2014.09.12,01:15:37.779,107.137,107.135,1.25,1
2014.09.12,01:15:37.983,107.138,107.137,1,1
2014.09.12,01:15:38.186,107.14,107.138,1,1.5
2014.09.12,01:15:38.237,107.142,107.139,1.5,1
2014.09.12,01:15:38.743,107.143,107.14,1.5,1.5
2014.09.12,01:15:39.506,107.144,107.14,4.69,1.5
2014.09.12,01:15:40.516,107.144,107.141,2.44,1
2014.09.12,01:15:53.475,107.143,107.141,1,1.5
2014.09.12,01:16:00.006,107.143,107.141,1,1
2014.09.12,01:16:00.108,107.143,107.142,1,1
2014.09.12,01:16:00.159,107.145,107.142,2.25,1
2014.09.12,01:16:00.665,107.146,107.143,1.5,2.25
2014.09.12,01:16:01.192,107.146,107.144,1.5,1
2014.09.12,01:16:03.816,107.147,107.145,1,1.5
2014.09.12,01:16:03.968,107.15,107.147,1,1
2014.09.12,01:16:04.019,107.15,107.148,1,1
2014.09.12,01:16:04.287,107.152,107.149,1,2.25
2014.09.12,01:16:06.790,107.152,107.15,1,1
2014.09.12,01:16:07.296,107.152,107.149,1,1.69
2014.09.12,01:16:13.903,107.151,107.149,1,1
2014.09.12,01:16:14.818,107.152,107.149,1.5,1
2014.09.12,01:16:15.122,107.15,107.149,1,1.5
2014.09.12,01:16:15.332,107.152,107.149,1.5,1.5
2014.09.12,01:16:26.134,107.15,107.149,1,1.5
2014.09.12,01:16:26.693,107.152,107.149,1,1.5
2014.09.12,01:16:27.463,107.151,107.149,1,1
2014.09.12,01:16:32.452,107.151,107.148,1.5,1
2014.09.12,01:16:33.171,107.151,107.147,2.25,2.44
2014.09.12,01:16:35.103,107.15,107.149,1,1
2014.09.12,01:16:35.614,107.151,107.149,1,1
2014.09.12,01:16:36.123,107.15,107.148,1,2.44
2014.09.12,01:16:37.997,107.152,107.148,1.5,2.44
2014.09.12,01:16:38.571,107.15,107.148,1,2.44
2014.09.12,01:16:38.761,107.152,107.148,1,2.44
2014.09.12,01:16:44.788,107.152,107.149,1,1
2014.09.12,01:16:45.330,107.151,107.149,1,1
2014.09.12,01:16:46.618,107.152,107.149,1.5,1
2014.09.12,01:16:54.726,107.153,107.149,2.25,1.5
2014.09.12,01:16:55.133,107.153,107.151,1,1
2014.09.12,01:16:55.285,107.155,107.151,3.94,1.5
2014.09.12,01:16:55.336,107.155,107.153,1.69,1
2014.09.12,01:17:00.578,107.156,107.153,1,2.25
2014.09.12,01:17:00.679,107.157,107.153,1.5,3
2014.09.12,01:17:00.781,107.157,107.155,1,1
2014.09.12,01:17:00.883,107.159,107.155,2.44,1.5
2014.09.12,01:17:01.390,107.159,107.156,1,4.5
2014.09.12,01:17:01.896,107.159,107.157,1,1
2014.09.12,01:17:03.622,107.16,107.156,2.25,2.25
2014.09.12,01:17:03.724,107.16,107.158,1.5,1
2014.09.12,01:17:06.509,107.162,107.16,1,1
2014.09.12,01:17:07.846,107.163,107.16,3,1
2014.09.12,01:17:09.314,107.163,107.159,3,1
2014.09.12,01:17:12.232,107.163,107.161,1.5,1
2014.09.12,01:17:12.990,107.164,107.161,1,1.5
2014.09.12,01:17:13.395,107.165,107.163,1,1
2014.09.12,01:17:13.598,107.167,107.164,2.25,1
2014.09.12,01:17:17.351,107.167,107.163,2.25,1.69
2014.09.12,01:17:21.149,107.166,107.163,1,1
2014.09.12,01:17:21.690,107.167,107.163,1.69,1
2014.09.12,01:17:23.185,107.166,107.162,1,3.19
2014.09.12,01:17:23.795,107.165,107.161,1,2.44
2014.09.12,01:17:23.998,107.162,107.161,1,1
2014.09.12,01:17:24.503,107.162,107.16,1,1
2014.09.12,01:17:24.756,107.164,107.16,1,3.19
2014.09.12,01:17:25.060,107.165,107.162,2.25,1
2014.09.12,01:17:33.998,107.165,107.162,1,5.44
2014.09.12,01:17:34.969,107.165,107.162,1,3.19
2014.09.12,01:17:36.741,107.166,107.163,1,1
2014.09.12,01:17:47.992,107.166,107.164,1,1
2014.09.12,01:17:54.929,107.166,107.163,1,1.69
2014.09.12,01:18:09.989,107.166,107.164,1,1
2014.09.12,01:18:10.192,107.168,107.164,3.19,1.5
2014.09.12,01:18:10.497,107.168,107.166,1,1
2014.09.12,01:18:11.003,107.169,107.166,1,1.5
2014.09.12,01:18:11.701,107.17,107.166,1,2.44
2014.09.12,01:18:12.005,107.171,107.168,1,5.44
2014.09.12,01:18:12.308,107.174,107.172,1,1
2014.09.12,01:18:12.663,107.176,107.173,1,1.5
2014.09.12,01:18:12.714,107.178,107.174,3,1
2014.09.12,01:18:12.967,107.178,107.176,1,1
2014.09.12,01:18:15.155,107.18,107.176,5.44,1.5
2014.09.12,01:18:15.457,107.18,107.178,3.94,1
2014.09.12,01:18:18.074,107.179,107.178,1,1
2014.09.12,01:18:18.125,107.179,107.176,1,2.25
2014.09.12,01:18:18.630,107.18,107.176,3.94,2.25
2014.09.12,01:18:19.034,107.18,107.178,1,1.5
2014.09.12,01:18:19.136,107.183,107.179,2.25,3.94
2014.09.12,01:18:19.641,107.182,107.181,1,1.25
2014.09.12,01:18:20.147,107.182,107.18,1,1.25
2014.09.12,01:18:20.198,107.181,107.179,1,2.25
2014.09.12,01:18:20.299,107.182,107.18,1.5,1.25
2014.09.12,01:18:21.722,107.182,107.181,1.5,2.44
2014.09.12,01:18:22.227,107.183,107.181,1,2.44
2014.09.12,01:18:23.287,107.184,107.181,3.75,2.44
2014.09.12,01:18:23.791,107.184,107.181,2.25,3.19
2014.09.12,01:18:24.296,107.183,107.181,1,3.19
2014.09.12,01:18:24.803,107.184,107.183,1,1.25
2014.09.12,01:18:26.130,107.184,107.18,1.5,1.5
2014.09.12,01:18:29.306,107.183,107.18,1,1
2014.09.12,01:18:29.811,107.183,107.179,1.5,2.44
2014.09.12,01:18:35.187,107.183,107.181,1.5,1
2014.09.12,01:18:35.730,107.182,107.181,1,1
2014.09.12,01:18:36.263,107.183,107.182,1,1
2014.09.12,01:18:36.769,107.184,107.182,2.25,1
2014.09.12,01:18:37.276,107.183,107.181,1.5,1
2014.09.12,01:18:37.428,107.182,107.18,3,1
2014.09.12,01:18:37.480,107.18,107.179,1.5,1
2014.09.12,01:18:37.531,107.18,107.178,2.44,1
2014.09.12,01:18:37.683,107.178,107.177,1,1
2014.09.12,01:18:38.420,107.179,107.177,1.25,1
2014.09.12,01:18:38.925,107.18,107.178,1.5,1
2014.09.12,01:18:39.638,107.18,107.178,2.44,1
2014.09.12,01:18:40.762,107.18,107.178,2.44,1
2014.09.12,01:18:41.066,107.181,107.18,1,1
2014.09.12,01:18:41.116,107.182,107.178,1.5,4.5
2014.09.12,01:18:41.621,107.182,107.18,1,1.5
2014.09.12,01:18:42.751,107.183,107.18,2.44,1.5
2014.09.12,01:18:46.475,107.182,107.18,1,1.5
2014.09.12,01:18:46.728,107.181,107.178,1,2.25
2014.09.12,01:18:47.232,107.18,107.177,1.5,2.25
2014.09.12,01:18:47.903,107.181,107.179,1,1
2014.09.12,01:18:48.005,107.18,107.178,1,3
2014.09.12,01:18:48.510,107.18,107.177,1,1.69
2014.09.12,01:18:49.015,107.179,107.177,1,1.69
2014.09.12,01:18:54.627,107.179,107.176,1.5,1
2014.09.12,01:18:56.752,107.179,107.177,1.5,2.44
2014.09.12,01:18:57.866,107.18,107.177,1,3.19
2014.09.12,01:19:02.546,107.181,107.177,2.25,3.94
2014.09.12,01:19:02.698,107.181,107.179,1.5,2.44
2014.09.12,01:19:03.658,107.181,107.179,1.5,2.75
2014.09.12,01:19:05.600,107.18,107.178,1,1.5
2014.09.12,01:19:06.276,107.18,107.178,1,4.69
2014.09.12,01:19:07.082,107.179,107.177,1,3.19
2014.09.12,01:19:08.165,107.179,107.178,1,2.44
2014.09.12,01:19:09.774,107.179,107.177,1.5,1.25
2014.09.12,01:19:10.301,107.179,107.176,3,1.5
2014.09.12,01:19:11.709,107.18,107.176,3.75,3
2014.09.12,01:19:14.922,107.18,107.177,3,1
2014.09.12,01:19:15.774,107.18,107.178,2.25,1
2014.09.12,01:19:16.288,107.181,107.179,1,2.5
2014.09.12,01:19:16.846,107.181,107.179,1.5,1
2014.09.12,01:19:16.947,107.181,107.177,1.5,5.44
2014.09.12,01:19:17.461,107.179,107.177,1,3.75
2014.09.12,01:19:18.448,107.18,107.177,2.25,1
2014.09.12,01:19:19.102,107.18,107.176,2.25,4.69
2014.09.12,01:19:21.640,107.179,107.176,1.5,2.25
2014.09.12,01:19:21.944,107.177,107.175,1.69,1
2014.09.12,01:19:22.449,107.176,107.174,1.5,1
2014.09.12,01:19:23.744,107.174,107.172,1,2.44
2014.09.12,01:19:23.795,107.174,107.172,1,1.25
2014.09.12,01:19:23.997,107.173,107.17,1.5,1.5
2014.09.12,01:19:24.502,107.172,107.17,1,1.5
2014.09.12,01:19:24.704,107.172,107.168,1.5,4.69
2014.09.12,01:19:24.907,107.172,107.17,2.25,1
2014.09.12,01:19:25.412,107.173,107.17,1.69,1
2014.09.12,01:19:26.057,107.172,107.17,1,1
2014.09.12,01:19:26.680,107.171,107.169,1,1.69
2014.09.12,01:19:27.187,107.172,107.168,1.5,4.69
2014.09.12,01:19:27.490,107.172,107.17,1,1
2014.09.12,01:19:27.996,107.173,107.171,1,1
2014.09.12,01:19:28.528,107.174,107.171,1.5,1
2014.09.12,01:19:30.553,107.173,107.171,1,1
2014.09.12,01:19:31.059,107.174,107.171,1.5,1
2014.09.12,01:19:31.564,107.174,107.172,1,1
2014.09.12,01:19:59.178,107.174,107.17,1,2.25
2014.09.12,01:20:01.349,107.175,107.171,1.5,1
2014.09.12,01:20:01.856,107.176,107.17,6.19,3.75
2014.09.12,01:20:03.075,107.175,107.171,1,1
2014.09.12,01:20:03.589,107.174,107.17,1,3
2014.09.12,01:20:19.563,107.173,107.17,1,2.25
2014.09.12,01:20:20.068,107.173,107.171,2.25,1
2014.09.12,01:20:20.573,107.173,107.17,1.5,1
2014.09.12,01:20:21.109,107.173,107.171,1.5,1
2014.09.12,01:20:22.051,107.173,107.17,1,3.75
2014.09.12,01:20:25.686,107.174,107.172,1.5,1
2014.09.12,01:20:36.213,107.173,107.172,1,1
2014.09.12,01:20:36.719,107.174,107.173,1,1
2014.09.12,01:20:37.225,107.174,107.172,1,1.5
2014.09.12,01:20:39.651,107.174,107.171,1,2.44
2014.09.12,01:20:40.213,107.174,107.172,1,1
2014.09.12,01:20:40.718,107.174,107.171,1,2.44
2014.09.12,01:20:42.811,107.174,107.172,1,1
2014.09.12,01:20:47.996,107.174,107.171,1,2.44
2014.09.12,01:20:50.039,107.175,107.171,2.25,3.19
2014.09.12,01:20:53.537,107.175,107.172,2.25,1
2014.09.12,01:21:09.449,107.176,107.172,1.5,1
2014.09.12,01:21:09.955,107.175,107.172,1,1
2014.09.12,01:21:12.528,107.177,107.174,2.25,1
2014.09.12,01:21:13.036,107.177,107.174,1.5,1
2014.09.12,01:21:13.876,107.177,107.173,1.5,2.44
2014.09.12,01:21:14.466,107.177,107.174,1.5,1
2014.09.12,01:21:18.318,107.178,107.174,3,1.5
2014.09.12,01:21:24.779,107.177,107.174,1,1.5
2014.09.12,01:21:25.642,107.178,107.174,3.75,1
2014.09.12,01:21:26.148,107.178,107.175,2.44,1
2014.09.12,01:21:26.451,107.178,107.177,1.5,1
2014.09.12,01:21:26.603,107.18,107.178,2.25,1
2014.09.12,01:21:26.755,107.181,107.18,1.5,1
2014.09.12,01:21:26.957,107.183,107.18,2.25,1.5
2014.09.12,01:21:27.664,107.183,107.181,1,1
2014.09.12,01:21:27.715,107.185,107.182,1.5,1
2014.09.12,01:21:28.776,107.185,107.183,1,1
2014.09.12,01:21:29.284,107.186,107.182,1,1
2014.09.12,01:21:33.792,107.186,107.183,1,1
2014.09.12,01:21:35.907,107.187,107.183,1.69,1
2014.09.12,01:21:36.457,107.187,107.184,1.25,1
2014.09.12,01:21:36.962,107.186,107.183,1,1
2014.09.12,01:21:37.698,107.187,107.183,2.25,1.5
2014.09.12,01:21:42.195,107.187,107.184,1,1
2014.09.12,01:21:42.498,107.188,107.186,1,1
2014.09.12,01:21:43.003,107.19,107.186,3.19,1
2014.09.12,01:21:43.732,107.19,107.186,3.94,1
2014.09.12,01:21:44.294,107.189,107.186,1,1
2014.09.12,01:21:44.951,107.189,107.187,1,1
2014.09.12,01:21:46.693,107.19,107.187,2.81,1
2014.09.12,01:21:46.996,107.192,107.189,3.19,1
2014.09.12,01:21:47.299,107.193,107.191,1,1
2014.09.12,01:21:47.653,107.195,107.192,1,1.5
2014.09.12,01:21:48.329,107.195,107.193,1,1
2014.09.12,01:21:48.834,107.195,107.192,1.5,1
2014.09.12,01:21:50.449,107.195,107.193,1,1
2014.09.12,01:21:50.955,107.195,107.192,1,1.5
2014.09.12,01:21:51.613,107.195,107.194,1,1.5
2014.09.12,01:21:51.815,107.197,107.195,1,1.5
2014.09.12,01:21:52.862,107.197,107.196,1,1
2014.09.12,01:21:53.383,107.197,107.195,1,1.5
2014.09.12,01:21:55.514,107.197,107.194,1,2.25
2014.09.12,01:21:56.182,107.197,107.195,1,1
2014.09.12,01:21:57.521,107.197,107.196,1,1
2014.09.12,01:21:57.622,107.199,107.196,2.25,1
2014.09.12,01:21:58.531,107.199,107.197,1.5,1
2014.09.12,01:22:00.434,107.199,107.198,1.5,1
2014.09.12,01:22:00.687,107.201,107.199,2.44,1
2014.09.12,01:22:01.192,107.202,107.199,1.5,1
2014.09.12,01:22:01.764,107.204,107.199,3.75,2.25
2014.09.12,01:22:01.916,107.204,107.202,1,1
2014.09.12,01:22:02.068,107.207,107.203,1.87,1
2014.09.12,01:22:02.170,107.204,107.203,1,1
2014.09.12,01:22:02.271,107.208,107.203,3.19,2.25
2014.09.12,01:22:02.677,107.208,107.205,1.5,1
2014.09.12,01:22:03.232,107.208,107.206,1,1
2014.09.12,01:22:03.537,107.21,107.206,3,1.5
2014.09.12,01:22:04.398,107.21,107.208,1,1
2014.09.12,01:22:04.903,107.211,107.208,1.5,1
2014.09.12,01:22:05.611,107.212,107.208,3.75,1.5
2014.09.12,01:22:06.126,107.211,107.208,1.25,1
2014.09.12,01:22:06.631,107.212,107.208,1.5,3.19
2014.09.12,01:22:07.136,107.212,107.208,1,1.69
2014.09.12,01:22:07.640,107.212,107.208,1.25,1.5
2014.09.12,01:22:08.169,107.212,107.208,1,1.5
2014.09.12,01:22:09.991,107.212,107.209,2.25,1
2014.09.12,01:22:10.497,107.213,107.209,4.69,1
2014.09.12,01:22:10.903,107.212,107.207,1,3
2014.09.12,01:22:11.409,107.213,107.208,3.19,1.5
2014.09.12,01:22:11.511,107.211,107.208,1,1.5
2014.09.12,01:22:12.168,107.21,107.208,1,1
2014.09.12,01:22:12.471,107.209,107.206,1,2.25
2014.09.12,01:22:12.875,107.207,107.206,1,1
2014.09.12,01:22:12.976,107.209,107.206,1.5,1
2014.09.12,01:22:13.229,107.211,107.207,1.5,1
2014.09.12,01:22:13.736,107.211,107.208,1,1.5
2014.09.12,01:22:14.443,107.21,107.208,1,1
2014.09.12,01:22:15.100,107.21,107.207,1,1.5
2014.09.12,01:22:15.644,107.209,107.207,1,1
2014.09.12,01:22:15.898,107.209,107.205,1,1.69
2014.09.12,01:22:17.042,107.21,107.206,1.5,1
2014.09.12,01:22:17.547,107.209,107.207,1,1
2014.09.12,01:22:18.911,107.21,107.207,1.5,1
2014.09.12,01:22:19.417,107.21,107.205,1.5,3.56
2014.09.12,01:22:20.041,107.209,107.205,1,2.06
2014.09.12,01:22:20.547,107.208,107.204,2.25,7.69
2014.09.12,01:22:22.115,107.208,107.204,2.25,3.94
2014.09.12,01:22:22.519,107.209,107.206,1,1
2014.09.12,01:22:23.084,107.21,107.206,3,1
2014.09.12,01:22:23.589,107.209,107.205,1,3.19
2014.09.12,01:22:24.509,107.209,107.205,1.5,1.69
2014.09.12,01:22:25.014,107.208,107.204,1.5,3.19
2014.09.12,01:22:25.621,107.208,107.204,1.5,2.44
2014.09.12,01:22:26.126,107.207,107.204,1.5,3.19
2014.09.12,01:22:26.530,107.205,107.203,1.5,1
2014.09.12,01:22:26.581,107.205,107.201,3,2.25
2014.09.12,01:22:26.733,107.204,107.202,1.5,1
2014.09.12,01:22:27.238,107.204,107.202,1,1.5
2014.09.12,01:22:27.642,107.205,107.2,1,4.69
2014.09.12,01:22:27.743,107.203,107.2,1.5,2.25
2014.09.12,01:22:28.249,107.203,107.201,1.5,1
2014.09.12,01:22:28.805,107.204,107.201,3,1
2014.09.12,01:22:29.311,107.204,107.2,3,1.25
2014.09.12,01:22:33.453,107.204,107.201,1.5,1
2014.09.12,01:22:34.743,107.204,107.2,2.25,3.19
2014.09.12,01:22:37.572,107.204,107.2,1.5,2.44
2014.09.12,01:22:39.864,107.203,107.2,1,3.19
2014.09.12,01:22:41.035,107.203,107.2,1.5,2.44
2014.09.12,01:22:43.969,107.203,107.199,1.5,2.25
2014.09.12,01:22:44.273,107.2,107.196,1,1
2014.09.12,01:22:44.677,107.198,107.195,1,1.31
2014.09.12,01:22:45.182,107.197,107.195,1,1.25
2014.09.12,01:22:45.687,107.198,107.195,1.5,1.25
2014.09.12,01:22:46.197,107.198,107.194,1.5,3.56
2014.09.12,01:22:46.755,107.198,107.195,1,1.69
2014.09.12,01:22:47.277,107.199,107.195,1,1.19
2014.09.12,01:22:47.986,107.2,107.196,3,1.25
2014.09.12,01:22:48.497,107.199,107.195,2.25,1.19
2014.09.12,01:22:49.003,107.199,107.194,2.25,2.44
2014.09.12,01:22:50.595,107.199,107.194,3.75,1.5
2014.09.12,01:22:50.899,107.194,107.192,1,1.5
2014.09.12,01:22:51.102,107.194,107.189,1.5,4.69
2014.09.12,01:22:51.608,107.193,107.189,1,4.69
2014.09.12,01:22:52.416,107.193,107.189,3,3.19
2014.09.12,01:22:53.615,107.193,107.19,2.25,1
2014.09.12,01:22:54.239,107.193,107.189,1.5,1.25
2014.09.12,01:22:54.491,107.191,107.189,1,1
2014.09.12,01:22:54.643,107.19,107.187,1,4.31
2014.09.12,01:22:54.948,107.189,107.185,1.5,1.5
2014.09.12,01:22:55.049,107.187,107.184,1,3.19
2014.09.12,01:22:55.403,107.185,107.183,1,1
2014.09.12,01:22:55.605,107.185,107.181,2.25,2.25
2014.09.12,01:22:56.161,107.185,107.182,1.25,1
2014.09.12,01:22:56.396,107.184,107.18,1.25,1.5
2014.09.12,01:22:56.902,107.184,107.181,1.25,1
2014.09.12,01:22:57.558,107.186,107.181,4.69,2.25
2014.09.12,01:22:57.862,107.186,107.183,1.25,1
2014.09.12,01:22:58.165,107.187,107.185,1.5,1
2014.09.12,01:22:58.672,107.189,107.187,1,1
2014.09.12,01:22:58.723,107.191,107.188,2.44,1
2014.09.12,01:22:58.875,107.191,107.19,1,1
2014.09.12,01:22:59.381,107.193,107.19,2.44,1
2014.09.12,01:23:00.936,107.194,107.19,2.44,1.5
2014.09.12,01:23:01.441,107.195,107.191,2.81,1.5
2014.09.12,01:23:01.948,107.195,107.191,1.69,1.5
2014.09.12,01:23:02.503,107.196,107.193,1.69,1
2014.09.12,01:23:03.008,107.198,107.193,2.44,3
2014.09.12,01:23:03.514,107.196,107.193,1,1
2014.09.12,01:23:04.019,107.196,107.192,1.87,2.25
2014.09.12,01:23:05.063,107.196,107.193,1.5,1
2014.09.12,01:23:06.701,107.197,107.194,1.69,2.25
2014.09.12,01:23:06.903,107.199,107.195,2.44,1
2014.09.12,01:23:08.327,107.2,107.197,1.5,1.5
2014.09.12,01:23:08.581,107.204,107.2,2.44,1.5
2014.09.12,01:23:09.566,107.203,107.2,1,1
2014.09.12,01:23:09.617,107.201,107.199,1,1.5
2014.09.12,01:23:09.769,107.201,107.197,1.69,1.5
2014.09.12,01:23:10.821,107.202,107.198,3.94,1
2014.09.12,01:23:11.338,107.202,107.198,1.69,1
2014.09.12,01:23:14.334,107.201,107.197,1,4.69
2014.09.12,01:23:25.401,107.201,107.198,1,1
2014.09.12,01:23:26.235,107.202,107.198,2.44,1.5
2014.09.12,01:23:26.856,107.202,107.197,4.69,1.69
2014.09.12,01:23:27.173,107.202,107.2,3.94,1
2014.09.12,01:23:27.376,107.202,107.199,3.19,1
2014.09.12,01:23:27.477,107.202,107.2,3.19,1
2014.09.12,01:23:29.499,107.202,107.2,1.5,1
2014.09.12,01:23:32.360,107.202,107.199,1.5,1
2014.09.12,01:23:32.865,107.202,107.198,1.87,1
2014.09.12,01:23:33.168,107.2,107.197,1,1
2014.09.12,01:23:33.673,107.2,107.196,1,1.69
2014.09.12,01:23:41.901,107.199,107.196,1,1.69
2014.09.12,01:23:48.082,107.199,107.197,2.25,1
2014.09.12,01:23:48.629,107.199,107.196,2.25,1
2014.09.12,01:23:49.187,107.199,107.195,3,1.5
2014.09.12,01:23:50.709,107.199,107.196,2.25,1
2014.09.12,01:23:51.152,107.197,107.194,3,1.5
2014.09.12,01:23:51.254,107.194,107.192,1,1.25
2014.09.12,01:23:51.305,107.193,107.191,1,4.12
2014.09.12,01:23:51.810,107.192,107.19,1,1
2014.09.12,01:23:52.315,107.191,107.19,1,1
2014.09.12,01:23:52.568,107.19,107.187,1,1.25
2014.09.12,01:23:52.771,107.19,107.185,3.75,3.56
2014.09.12,01:23:53.024,107.188,107.184,2.25,2.44
2014.09.12,01:23:53.530,107.188,107.184,1.5,1.25
2014.09.12,01:23:53.833,107.186,107.182,2.25,1.12
2014.09.12,01:23:54.338,107.185,107.181,2.25,3
2014.09.12,01:23:54.848,107.185,107.181,2.25,2.25
2014.09.12,01:23:56.066,107.184,107.181,1,1
2014.09.12,01:23:56.571,107.183,107.181,1,1
2014.09.12,01:23:57.228,107.184,107.181,2.25,1
2014.09.12,01:23:57.733,107.184,107.179,2.25,3.94
2014.09.12,01:23:58.036,107.182,107.179,1,2.25
2014.09.12,01:24:00.744,107.183,107.179,1,2.25
2014.09.12,01:24:03.916,107.184,107.179,1.5,1.5
2014.09.12,01:24:05.419,107.184,107.18,1.5,1
2014.09.12,01:24:05.923,107.184,107.179,2.25,1.5
2014.09.12,01:24:06.327,107.184,107.181,1,1
2014.09.12,01:24:11.150,107.184,107.18,1.5,1.69
2014.09.12,01:24:12.329,107.184,107.181,1.5,1
2014.09.12,01:24:12.633,107.186,107.182,2.44,1
2014.09.12,01:24:13.138,107.187,107.183,3.19,1.5
2014.09.12,01:24:17.733,107.187,107.185,1,1
2014.09.12,01:24:17.784,107.189,107.185,1,1.25
2014.09.12,01:24:17.886,107.19,107.187,3.19,1
2014.09.12,01:24:18.189,107.191,107.189,1,1
2014.09.12,01:24:18.341,107.194,107.19,4.69,1.5
2014.09.12,01:24:18.846,107.194,107.191,1,1
2014.09.12,01:24:23.064,107.193,107.191,1.5,1
2014.09.12,01:24:23.519,107.193,107.189,2.25,1.69
2014.09.12,01:24:23.863,107.193,107.191,1,1
2014.09.12,01:24:23.915,107.195,107.191,2.44,1
2014.09.12,01:24:24.421,107.196,107.192,1.25,1.5
2014.09.12,01:24:25.230,107.197,107.192,1.25,2.44
2014.09.12,01:24:25.889,107.197,107.194,1.25,1.5
2014.09.12,01:24:26.495,107.198,107.194,2.25,3.19
2014.09.12,01:24:27.410,107.198,107.195,2.25,1.25
2014.09.12,01:24:27.915,107.196,107.194,1.5,2.25
2014.09.12,01:24:28.017,107.196,107.192,2.25,1.5
2014.09.12,01:24:28.219,107.198,107.193,3,1.69
2014.09.12,01:24:28.894,107.197,107.193,1,1.69
2014.09.12,01:24:30.018,107.198,107.193,2.44,1.69
2014.09.12,01:24:30.846,107.198,107.195,1.5,1
2014.09.12,01:24:35.033,107.198,107.196,1,1
2014.09.12,01:24:36.636,107.198,107.194,1.5,2.06
2014.09.12,01:24:38.626,107.198,107.196,1,1
2014.09.12,01:24:39.030,107.2,107.195,1.69,3
2014.09.12,01:24:39.232,107.2,107.197,1.69,1
2014.09.12,01:24:39.588,107.201,107.199,1.25,1
2014.09.12,01:24:39.689,107.203,107.199,1.69,1
2014.09.12,01:24:39.891,107.204,107.201,1.69,1
2014.09.12,01:24:40.397,107.204,107.2,1,2.44
2014.09.12,01:24:42.474,107.205,107.201,2.25,1
2014.09.12,01:24:43.766,107.205,107.202,1,1.25
2014.09.12,01:24:44.272,107.206,107.202,2.25,1.69
